,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13.496547,14.625585,18.470213,25.795658,15.420728,22.195227,25.045876,18.982567,20.194035,13.84244,19.452059,16.557673,17.383816,17.734802,21.591558,16.181097
layer_1,25.285694,3.9002533,9.248131,10.402437,26.819195,12.716806,4.324343,9.696188,18.195076,9.106036,17.6441,15.518932,19.331985,25.038408,9.427467,10.172364
layer_2,14.331806,8.861695,9.678139,24.86002,22.933771,12.143229,15.848854,18.354574,10.281606,18.840002,18.696054,22.94458,19.922956,27.631393,12.291372,40.15068
layer_3,5.6877794,17.191639,5.3354883,7.5372214,4.635565,21.18524,2.4000113,3.7166412,3.504217,1.9907126,3.971891,3.9658768,2.823922,9.626548,3.400483,9.880563
layer_4,2.0285578,2.7527025,2.9642272,2.570575,6.5774994,8.514631,2.0948396,36.23485,2.99211,2.2653346,2.7172658,12.454376,2.0159454,3.8562968,3.2974648,5.0622125
layer_5,21.517963,6.259382,15.606787,3.263409,6.413529,12.95802,8.803659,3.6310291,3.2154815,2.973105,6.5561676,3.8438573,5.591617,3.345935,3.5017397,24.392302
layer_6,10.271411,22.317873,1.9916457,2.3722625,3.2602744,10.552981,2.6662216,2.1277368,6.984938,5.410273,2.6315122,10.275648,3.8836575,4.0048018,3.0505753,3.1958513
layer_7,6.8745704,19.931345,3.5623832,4.174385,3.90121,7.3773065,2.0551708,3.3340616,4.5736113,2.5928273,4.588609,27.848166,4.113024,5.975623,4.007073,4.4947195
layer_8,3.373287,2.096969,3.4458952,7.1929464,7.107125,7.1031003,5.746317,2.5682242,8.777809,4.9013796,2.7576025,6.5704017,17.60788,3.443041,7.0238757,2.672586
layer_9,4.3875403,7.9735637,2.603781,3.993933,5.759289,6.5524406,5.8647113,6.826087,3.2628727,15.182702,3.772479,3.0770109,4.1356688,12.830103,7.323112,3.2178283
layer_10,6.9446836,6.152019,4.8360605,5.5179305,10.483964,4.4495015,3.1517005,2.3475478,3.6949723,6.77062,5.1443906,18.720247,5.6098733,3.1403012,5.6327457,2.924561
layer_11,2.5541227,8.729313,3.4907475,6.146606,15.37226,9.000711,2.8403356,5.644441,6.6680765,4.5633273,2.5122263,32.6794,11.911378,6.6144495,13.969453,3.086688
layer_12,5.5463257,4.0711117,4.66975,4.071493,2.865224,3.4739876,3.3019109,12.510584,4.085089,3.6183531,2.296511,3.5183368,8.867001,4.8946257,10.205972,2.6424325
layer_13,12.09376,3.403741,3.1735435,3.0775628,3.4018736,3.1820307,3.3410442,3.147387,4.9677343,3.057534,6.7136235,2.2779293,12.168821,2.5154984,9.298662,4.7725167
layer_14,6.7453775,2.732617,2.909537,3.6309931,3.3039172,5.7943134,2.4229074,3.835223,5.281459,22.309504,4.248751,3.8124163,8.096353,4.169836,3.7978218,3.49504
layer_15,3.5924268,11.384602,4.4730754,4.1984067,3.495961,4.2180114,3.406847,2.350913,4.7097664,4.214578,3.1243155,8.880246,4.2350674,30.624784,10.304491,4.0308113
layer_16,2.5743852,2.4198534,4.3842773,7.2573433,2.9562688,5.2151294,2.6430738,2.1064863,3.6724424,4.149259,7.1522646,2.7623472,2.5044868,2.8970706,3.1288943,2.561577
layer_17,4.4987316,2.479113,8.534795,2.5220122,2.9045286,2.359443,2.4488215,2.67418,4.4246902,3.1829646,2.6042435,10.287697,3.2984836,5.0076585,3.6685886,3.5524201
layer_18,4.387782,3.9853978,2.5525634,3.5397336,2.850802,2.4322588,3.558979,4.1193023,3.9762797,14.311561,2.8152635,16.428679,3.7970748,2.4210742,2.4949827,2.969232
layer_19,2.3968523,2.455303,10.558396,3.132318,9.910907,2.778435,2.3293748,2.3080668,2.4219656,2.7776685,2.181736,5.350778,4.8227673,2.3961039,3.2184515,2.485256
layer_20,4.4882402,2.5057766,3.8710904,13.743074,3.4568024,4.805577,2.7700949,2.7237518,2.335383,3.1195,3.1827295,8.645474,2.6151543,2.612943,11.535714,3.5255132
layer_21,2.7431612,2.440813,5.2125263,2.601319,2.2698462,5.572322,2.2809343,2.4631164,2.2991006,3.0566578,2.5579891,2.439591,8.159471,2.392794,3.0376277,3.170032
layer_22,2.3235765,2.6005085,3.448454,2.3011234,2.394253,2.5056205,2.1763504,2.1655862,2.913569,2.3877342,2.0380163,2.4455614,2.0851407,2.3235855,2.3874846,2.8072262
layer_23,2.498714,3.2645445,2.3444266,2.6907923,2.822979,7.9226756,2.4229374,2.494378,5.778327,2.2890904,4.185265,2.5539246,2.4040687,2.3012786,2.2827013,2.394789
layer_24,2.5802894,2.357893,5.755158,2.4981084,2.5329678,2.6803582,5.8045397,8.691806,2.3319438,2.7720296,3.4331417,2.2044158,13.220381,5.388419,2.92712,2.7034678
layer_25,2.39072,2.866169,2.6928022,2.9342093,4.224281,2.7286794,21.781197,2.6081583,3.2100298,2.300559,2.281233,2.435539,2.5693502,6.0364113,2.4529107,2.3647187
layer_26,2.3167775,2.4821646,3.0311399,2.998442,3.2926157,2.744153,2.6817646,3.0904915,2.3887258,4.26164,18.398142,2.3295712,6.9924726,2.454982,2.4022653,5.265935
layer_27,3.1038287,2.9570866,5.4496536,16.655628,4.8863287,9.453569,2.7939878,3.5325634,2.9001842,3.8570282,2.405913,3.8629375,2.295115,3.9904962,3.098415,3.8032377
