,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.6185765,10.834152,11.349683,17.691654,7.2785406,12.887022,13.706051,8.474341,15.435197,8.151959,13.110773,12.9726515,14.181015,7.4407353,14.536964,8.673763
layer_1,5.79223,1.8793255,4.3299203,9.229186,14.762189,9.164546,3.1544483,6.798851,11.017611,5.51709,8.8979225,9.594042,11.228433,19.96755,5.705143,4.898056
layer_2,8.734779,5.834896,7.981438,20.703354,19.539803,6.12994,10.097542,8.728896,5.8739977,9.534938,14.013681,6.6958847,7.027845,19.945744,9.922356,26.118023
layer_3,4.9878716,14.498273,3.613231,6.1314125,3.1663451,5.6035547,2.2313464,3.5989478,2.9225428,1.7317744,3.2703538,3.7447712,2.835926,8.235468,2.4258327,7.56251
layer_4,1.9932766,2.5796347,2.5664175,2.7955227,4.976057,4.158461,2.0524905,11.863122,2.7188456,2.193788,2.6524842,8.674535,2.0125144,3.3943982,2.7008865,3.0324733
layer_5,13.791944,3.6057272,11.625248,2.7315228,3.9993682,8.842724,5.5308566,3.2918584,2.2451048,2.9001381,4.164512,2.726465,5.254691,2.9143019,2.8846529,20.233759
layer_6,8.36142,14.115378,1.9321979,2.3922226,2.9166825,6.8180056,2.5486317,1.9888232,4.526158,5.023924,2.3155096,7.6352067,2.3209093,3.5126698,2.5173013,2.7179396
layer_7,5.41684,14.84034,3.1323266,4.6937943,3.0401227,6.1742034,2.0642562,2.6351829,3.0634212,2.5361803,3.9195356,8.907711,4.162121,5.488513,2.9282439,3.5051026
layer_8,3.098557,2.0875409,2.3252249,4.625895,5.4872656,5.923925,2.885345,2.7530482,7.044646,6.4375334,2.4812093,4.0040565,9.341601,3.1363745,7.930966,2.5093112
layer_9,4.6531124,5.000316,2.5516248,3.5351312,3.9765933,3.396112,5.8984666,4.9946055,2.3620195,9.813004,3.4106824,2.5122113,3.5390418,6.628983,5.436828,2.7796228
layer_10,5.0733037,5.069683,4.682807,4.3808117,6.2350154,4.7011337,2.5774584,2.1783254,3.2637227,4.9812217,4.686733,11.556467,4.905988,2.7906868,4.546966,2.5675147
layer_11,2.4413679,6.1870193,3.207473,3.8608193,13.73307,4.162696,2.1195161,3.9875057,5.7011037,3.354675,2.0246677,12.953098,4.3722973,5.344247,11.254222,3.1392221
layer_12,4.4650984,3.4961233,3.5673256,3.5858173,2.5700867,4.1968246,2.940937,7.350638,3.1057596,3.7261,2.571185,3.0332544,3.9649394,3.4436526,8.736122,2.587747
layer_13,6.3931427,3.007945,2.72644,2.562163,2.6494644,2.4890156,2.8690548,2.7449844,3.5859232,2.5649328,4.9878306,2.1100838,8.995784,2.5192578,4.9575467,3.5201666
layer_14,4.3043594,2.2272995,2.5583081,2.6399634,2.9070225,3.6292143,2.21338,3.142547,4.0403976,9.591604,3.4512243,3.476491,5.268884,5.008769,3.2875614,3.2583342
layer_15,3.2759712,9.650891,3.4873984,2.5340512,2.8045654,3.597249,2.8635046,2.2840004,4.001367,4.7124276,3.024754,8.497594,3.0775094,8.243403,6.7622857,3.0078504
layer_16,2.2102728,2.3780289,3.822346,5.5101204,2.562653,4.138766,2.3524776,2.0377948,2.9901235,3.0464072,4.5918536,2.2926908,2.218869,2.393644,2.762578,2.2039106
layer_17,3.3028421,2.241502,4.188576,2.4874742,2.4496357,2.2964678,2.2907975,2.5166316,3.3310075,2.7834234,2.3325849,7.0215354,2.8145473,3.1003084,2.962794,2.5960307
layer_18,3.3990414,3.023544,2.211212,2.880119,2.671578,2.2643473,3.3797593,3.0590088,3.4184375,9.223098,2.6408105,14.291333,2.8816602,2.1844704,2.2067559,2.4278927
layer_19,2.2381806,2.2432647,7.181011,2.75047,8.990316,2.6253228,2.1629143,2.1537333,2.2853665,2.4476323,2.3873656,3.156344,2.9898164,2.3976634,2.6561491,2.215881
layer_20,2.709483,2.450155,3.214712,7.933693,3.01547,3.047546,2.506649,2.2892785,2.1577585,2.4960492,2.676864,5.992064,2.4145591,2.3180892,4.429622,4.7484813
layer_21,2.4819057,2.2621481,3.7210894,2.3521519,2.1799111,3.887656,2.2022567,2.291694,2.2538064,2.6643333,2.3201725,2.3166144,5.3772187,2.2156096,2.4548347,2.6880305
layer_22,2.3038113,2.3959699,2.7489765,2.265213,2.2024117,2.2783723,2.19876,2.2056525,2.5713184,2.228797,2.11711,2.283854,2.4874952,2.4664464,2.2774131,2.466432
layer_23,2.4326193,3.823815,2.28064,2.5444477,2.3916059,5.350069,2.2283726,2.2176776,7.072666,2.1959403,2.3952198,2.5188239,2.2866497,2.3281536,2.059404,2.3270357
layer_24,2.3480513,2.403287,2.3990338,2.4073868,2.265043,2.3346999,4.0522923,9.482895,2.2729266,2.5390682,3.5166488,2.203539,10.787737,3.3954382,2.4740202,2.528524
layer_25,2.207339,2.418225,2.4159408,2.7766244,2.6259933,2.5242827,7.637193,2.8618643,3.2275167,2.1574502,2.128036,2.3129294,2.3332455,4.654626,2.5468388,2.2638206
layer_26,2.1744637,2.203611,2.679973,2.6132872,2.9202805,2.4332821,2.410912,2.523322,2.2306223,3.2324615,12.567942,2.2903686,5.5817733,2.391738,2.381781,3.2979174
layer_27,3.5587301,2.445903,3.6813116,10.301989,3.5597622,6.1521053,2.762594,3.6772761,2.7831242,3.1130352,2.4342058,3.297121,2.2060504,3.1345253,2.9092538,3.0466669
