,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,85.13782,73.09846,84.06774,111.36627,75.21887,109.446144,127.38355,116.640076,85.058716,62.39447,94.30775,74.89771,80.22773,103.55561,93.0649,71.38218
layer_1,197.7112,16.413427,62.070213,48.504128,159.02318,51.013157,27.497456,36.73006,73.8645,50.04736,96.99554,86.09857,98.89171,102.5143,45.555077,44.650925
layer_2,56.414417,62.577423,64.54374,78.141556,124.32538,90.93236,211.9707,196.63109,69.16751,109.50967,65.00551,177.64417,84.427444,58.389503,44.169388,39.63751
layer_3,29.778826,86.091515,11.868491,67.91948,16.99156,180.6487,8.086444,20.351408,13.117001,5.968514,9.810862,23.736177,8.834301,86.07316,13.189942,36.58437
layer_4,6.1224976,8.397652,8.377711,9.176272,28.97497,95.901505,6.3750877,76.51951,9.698366,7.703977,8.247825,51.550182,6.2226663,17.234602,16.205559,52.32555
layer_5,66.09423,60.423122,80.13885,14.088997,19.690815,90.664604,103.02465,10.616091,34.44397,10.756183,12.233934,14.885202,36.398476,18.319738,9.035384,52.03969
layer_6,41.654568,109.793976,6.2490425,7.6471167,53.040047,128.69241,17.875572,6.5119414,12.598657,40.157795,10.00066,43.774647,17.76358,10.976938,11.331764,20.540823
layer_7,90.79264,91.100624,33.424496,15.9580555,16.512405,36.1795,6.550873,11.666141,17.318491,10.629909,13.101852,98.35122,17.605862,30.9419,42.427113,11.908104
layer_8,14.37415,6.5497684,14.907613,35.972076,31.874416,31.572472,53.848534,17.857311,42.842766,15.417748,13.862574,62.54409,93.32898,20.061749,24.88459,9.806016
layer_9,47.827946,26.505592,16.637426,26.00652,36.575,141.30681,22.98141,68.395744,20.600483,82.02542,58.919266,14.952219,24.790112,149.92696,31.34362,12.925883
layer_10,21.516071,44.314117,28.612137,73.30694,102.262115,24.977652,16.332157,9.707219,15.721944,36.011566,31.332201,85.754776,24.908392,16.998934,34.372856,12.903754
layer_11,10.90682,30.698229,12.85542,38.91618,59.660553,79.28965,17.301783,37.031834,45.630707,29.103178,13.638124,247.2379,45.391823,32.932644,41.87658,15.456761
layer_12,24.964306,15.064005,19.846247,15.799994,11.441707,17.261309,41.93495,40.23409,21.307917,15.9711685,8.122338,22.403143,149.23238,48.80055,43.853428,9.899698
layer_13,44.04964,19.00748,16.518198,11.535982,29.181173,14.395778,14.172895,37.97958,26.27706,10.245175,15.76988,7.786834,51.54697,11.099088,52.66751,32.052723
layer_14,57.82029,13.874513,13.040616,12.415445,21.506739,26.831314,8.149474,19.832718,42.734863,147.69873,14.129691,14.982958,33.395756,13.982026,18.053202,13.138283
layer_15,10.727233,43.633633,18.316538,23.629133,15.762984,15.460727,19.57437,8.75487,39.50516,12.66799,22.067049,45.542576,12.859935,115.29427,36.93708,18.39309
layer_16,10.042565,13.167146,20.504965,42.269787,15.121725,30.95241,11.935013,6.757167,18.5346,21.693481,28.720102,11.247677,10.5492,15.763329,11.201849,14.253878
layer_17,30.626558,8.503149,76.251434,13.33653,11.547617,8.602186,18.255997,10.748027,35.52365,15.602406,9.291941,50.98846,15.2451935,87.35297,17.476923,16.919569
layer_18,20.927048,18.600058,11.154344,15.582101,17.134604,9.417942,19.672354,22.834219,20.952984,94.49355,13.68197,117.58154,18.203932,8.577159,9.604381,11.802147
layer_19,7.804532,7.940062,27.95025,17.571638,60.39052,9.680065,7.6709137,8.730185,9.42707,10.142737,11.729078,13.297893,13.11789,7.7955713,21.818531,14.563565
layer_20,22.354168,9.92205,16.76766,79.44892,14.802289,64.64447,10.513032,10.375046,7.982187,12.204734,15.690024,29.79123,10.631887,12.97114,250.22983,26.890453
layer_21,11.964291,9.62647,21.571003,11.345789,7.5063396,38.195614,7.7590632,9.921071,7.13993,15.379849,9.723121,15.075731,182.33438,7.7651305,8.823642,14.32343
layer_22,10.009406,10.7888155,16.624388,9.483183,7.6336555,9.360191,8.694778,7.8228874,11.761227,7.851684,10.6772375,7.8421593,11.395552,9.60559,8.278996,11.501764
layer_23,10.4459305,43.81636,7.5916166,16.808834,14.143915,25.641695,8.859263,9.999367,84.6346,7.3146143,45.690907,8.124206,9.05737,7.1373444,7.5023475,7.360033
layer_24,8.217701,10.054393,10.449068,10.088915,9.775151,14.03346,26.8237,96.27913,21.311157,11.880714,38.11253,7.2396555,62.354034,37.28115,12.9143095,8.93589
layer_25,10.38006,9.860372,11.740027,9.360861,27.853018,11.253767,55.370853,9.974462,25.105747,7.499805,7.8160925,8.6618,7.8570466,47.44467,7.8317432,8.686274
layer_26,9.738259,13.400246,14.415702,12.871076,10.427081,11.246356,12.686075,11.23281,8.442789,36.51584,74.608765,8.892712,23.19817,9.138927,7.9407663,78.88681
layer_27,23.272354,9.501994,37.193085,65.01718,40.05918,82.56551,10.804437,21.50385,11.640289,18.76925,10.214247,13.968318,7.5632114,15.921087,13.40295,13.790083
