,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.0,21.0,18.0,38.0,32.0,75.0,108.0,82.0,38.0,74.0,21.0,113.0,37.0,97.0,20.0,69.0
layer_1,2.0,3.0,9.0,8.0,7.0,15.0,17.0,91.0,35.0,40.0,37.0,30.0,67.0,49.0,18.0,49.0
layer_2,6.0,7.0,14.0,11.0,11.0,4.0,18.0,106.0,30.0,9.0,25.0,79.0,12.0,23.0,6.0,28.0
layer_3,3.0,4.0,12.0,12.0,50.0,48.0,18.0,57.0,35.0,8.0,44.0,11.0,47.0,53.0,57.0,41.0
layer_4,3.0,83.0,14.0,10.0,33.0,40.0,140.0,57.0,35.0,85.0,74.0,32.0,54.0,22.0,55.0,21.0
layer_5,42.0,12.0,21.0,39.0,37.0,57.0,47.0,35.0,82.0,68.0,170.0,54.0,52.0,59.0,54.0,54.0
layer_6,3.0,92.0,30.0,62.0,131.0,36.0,67.0,91.0,57.0,61.0,54.0,55.0,48.0,54.0,55.0,44.0
layer_7,3.0,91.0,16.0,86.0,5.0,41.0,66.0,97.0,48.0,59.0,52.0,45.0,58.0,54.0,54.0,57.0
layer_8,3.0,9.0,34.0,93.0,103.0,72.0,58.0,70.0,79.0,58.0,57.0,55.0,54.0,54.0,51.0,54.0
layer_9,12.0,34.0,27.0,154.0,48.0,49.0,85.0,55.0,49.0,53.0,54.0,54.0,53.0,49.0,54.0,54.0
layer_10,63.0,45.0,62.0,61.0,84.0,57.0,139.0,48.0,43.0,63.0,55.0,135.0,54.0,54.0,54.0,53.0
layer_11,31.0,117.0,14.0,56.0,59.0,174.0,114.0,65.0,62.0,54.0,54.0,54.0,54.0,55.0,53.0,53.0
layer_12,72.0,78.0,212.0,57.0,54.0,58.0,103.0,60.0,54.0,63.0,54.0,61.0,54.0,54.0,54.0,54.0
layer_13,25.0,24.0,57.0,67.0,92.0,58.0,58.0,67.0,64.0,60.0,69.0,53.0,54.0,55.0,54.0,54.0
layer_14,136.0,57.0,55.0,47.0,56.0,65.0,77.0,64.0,64.0,60.0,54.0,54.0,55.0,56.0,54.0,54.0
layer_15,15.0,104.0,91.0,49.0,58.0,61.0,59.0,61.0,56.0,57.0,60.0,54.0,50.0,55.0,54.0,56.0
layer_16,5.0,38.0,53.0,66.0,57.0,47.0,57.0,58.0,54.0,55.0,55.0,54.0,54.0,61.0,54.0,47.0
layer_17,43.0,106.0,66.0,65.0,57.0,60.0,54.0,67.0,51.0,57.0,56.0,54.0,54.0,54.0,54.0,53.0
layer_18,62.0,16.0,58.0,35.0,49.0,68.0,58.0,59.0,54.0,55.0,54.0,54.0,54.0,54.0,51.0,54.0
layer_19,33.0,92.0,36.0,63.0,66.0,62.0,82.0,54.0,57.0,55.0,56.0,56.0,52.0,54.0,53.0,54.0
layer_20,61.0,36.0,37.0,55.0,63.0,51.0,35.0,58.0,55.0,55.0,50.0,54.0,54.0,54.0,54.0,54.0
layer_21,76.0,3.0,66.0,121.0,62.0,68.0,69.0,57.0,66.0,54.0,54.0,54.0,54.0,54.0,83.0,53.0
layer_22,28.0,37.0,75.0,62.0,22.0,78.0,69.0,62.0,54.0,56.0,55.0,54.0,11.0,53.0,54.0,67.0
layer_23,36.0,59.0,26.0,88.0,77.0,77.0,54.0,70.0,63.0,60.0,40.0,55.0,39.0,65.0,64.0,61.0
