,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,146.0,110.0,68.0,67.0,95.0,65.0,104.0,47.0,43.0,49.0,12.0,59.0,40.0,72.0,34.0,28.0
layer_1,65.0,155.0,87.0,33.0,38.0,20.0,33.0,46.0,36.0,25.0,19.0,14.0,14.0,41.0,26.0,17.0
layer_2,132.0,126.0,42.0,61.0,35.0,21.0,61.0,20.0,17.0,5.0,15.0,23.0,15.0,13.0,13.0,16.0
layer_3,197.0,120.0,46.0,145.0,48.0,29.0,23.0,31.0,28.0,6.0,10.0,5.0,15.0,12.0,22.0,5.0
layer_4,199.0,107.0,35.0,74.0,85.0,47.0,167.0,17.0,12.0,21.0,19.0,6.0,11.0,15.0,25.0,17.0
layer_5,128.0,140.0,66.0,180.0,99.0,57.0,19.0,12.0,40.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0
layer_6,39.0,121.0,145.0,195.0,26.0,15.0,24.0,16.0,16.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_7,189.0,97.0,23.0,35.0,16.0,91.0,85.0,34.0,53.0,37.0,33.0,122.0,13.0,13.0,13.0,13.0
layer_8,191.0,13.0,80.0,152.0,44.0,33.0,17.0,12.0,14.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0
layer_9,186.0,42.0,18.0,85.0,40.0,14.0,151.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_10,91.0,136.0,40.0,30.0,75.0,17.0,76.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_11,159.0,43.0,26.0,17.0,13.0,40.0,13.0,24.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_12,91.0,135.0,51.0,40.0,45.0,13.0,16.0,22.0,14.0,16.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_13,150.0,39.0,43.0,65.0,14.0,14.0,12.0,14.0,15.0,13.0,17.0,13.0,13.0,13.0,13.0,13.0
layer_14,97.0,148.0,23.0,18.0,18.0,20.0,15.0,13.0,67.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0
layer_15,193.0,135.0,117.0,18.0,14.0,14.0,25.0,13.0,14.0,13.0,14.0,13.0,13.0,17.0,13.0,13.0
layer_16,109.0,59.0,13.0,125.0,15.0,16.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_17,159.0,147.0,62.0,76.0,63.0,23.0,16.0,41.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_18,175.0,142.0,69.0,17.0,29.0,20.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0
layer_19,160.0,179.0,138.0,148.0,19.0,50.0,50.0,13.0,13.0,14.0,13.0,13.0,16.0,13.0,14.0,14.0
layer_20,169.0,55.0,50.0,22.0,53.0,37.0,19.0,42.0,52.0,13.0,16.0,13.0,14.0,13.0,13.0,13.0
layer_21,179.0,42.0,128.0,136.0,21.0,36.0,68.0,14.0,86.0,13.0,13.0,13.0,13.0,13.0,29.0,12.0
layer_22,179.0,166.0,117.0,14.0,146.0,170.0,124.0,55.0,13.0,13.0,13.0,13.0,39.0,13.0,14.0,17.0
layer_23,191.0,192.0,53.0,134.0,69.0,186.0,55.0,146.0,17.0,75.0,36.0,39.0,13.0,36.0,19.0,18.0
