,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,82.0,62.0,51.0,48.0,78.0,86.0,100.0,22.0,18.0,38.0,5.0,74.0,29.0,66.0,26.0,81.0
layer_1,18.0,103.0,41.0,32.0,26.0,17.0,12.0,101.0,23.0,12.0,10.0,7.0,7.0,26.0,13.0,20.0
layer_2,18.0,100.0,38.0,19.0,100.0,9.0,29.0,14.0,16.0,3.0,10.0,45.0,11.0,7.0,8.0,18.0
layer_3,84.0,28.0,250.0,33.0,40.0,23.0,2.0,4.0,12.0,5.0,10.0,3.0,33.0,6.0,27.0,1.0
layer_4,95.0,66.0,11.0,42.0,56.0,98.0,321.0,5.0,10.0,25.0,7.0,5.0,11.0,12.0,27.0,28.0
layer_5,114.0,46.0,123.0,15.0,35.0,6.0,72.0,4.0,37.0,4.0,8.0,4.0,4.0,5.0,4.0,4.0
layer_6,155.0,171.0,14.0,6.0,27.0,11.0,115.0,6.0,13.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_7,82.0,98.0,122.0,128.0,1.0,100.0,6.0,8.0,86.0,6.0,6.0,4.0,4.0,4.0,4.0,5.0
layer_8,90.0,3.0,157.0,103.0,6.0,33.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
layer_9,131.0,99.0,4.0,56.0,48.0,16.0,2.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0
layer_10,69.0,213.0,9.0,11.0,30.0,20.0,5.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_11,33.0,84.0,29.0,120.0,6.0,24.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0
layer_12,82.0,95.0,18.0,62.0,19.0,53.0,5.0,16.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_13,80.0,138.0,15.0,56.0,5.0,13.0,4.0,8.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_14,18.0,15.0,8.0,78.0,11.0,28.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0
layer_15,86.0,115.0,8.0,56.0,18.0,4.0,59.0,5.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0
layer_16,142.0,26.0,5.0,8.0,7.0,28.0,4.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_17,44.0,52.0,135.0,41.0,7.0,8.0,10.0,68.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_18,52.0,50.0,41.0,59.0,12.0,7.0,4.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_19,20.0,17.0,49.0,17.0,5.0,38.0,77.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0
layer_20,67.0,116.0,90.0,17.0,5.0,6.0,21.0,13.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_21,16.0,107.0,20.0,13.0,5.0,15.0,10.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,27.0,4.0
layer_22,35.0,32.0,141.0,8.0,60.0,32.0,12.0,71.0,4.0,4.0,4.0,4.0,40.0,4.0,4.0,10.0
layer_23,69.0,67.0,83.0,137.0,14.0,58.0,59.0,11.0,23.0,71.0,16.0,22.0,4.0,7.0,13.0,10.0
