,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,110.0,12.0,0.0,0.0,42.0,22.0,20.0,47.0,19.0,18.0,11.0,10.0
layer_1,9.0,55.0,1.0,1.0,92.0,13.0,5.0,69.0,0.0,5.0,9.0,3.0
layer_2,1.0,1.0,62.0,1.0,0.0,1.0,0.0,3.0,0.0,71.0,92.0,0.0
layer_3,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,38.0,52.0,140.0
layer_4,26.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,86.0
layer_5,1.0,11.0,4.0,0.0,0.0,0.0,5.0,152.0,0.0,1.0,0.0,0.0
layer_6,65.0,1.0,4.0,44.0,0.0,0.0,1.0,0.0,0.0,96.0,5.0,30.0
layer_7,0.0,7.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,42.0,0.0,0.0
layer_8,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,50.0,4.0,0.0,0.0
layer_9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
