,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1272.0,221.0,1001.0,1.0,814.0,153.0,219.0,359.0,508.0,314.0,223.0,383.0
layer_1,42.0,191.0,114.0,62.0,363.0,367.0,290.0,364.0,52.0,1.0,69.0,15.0
layer_2,157.0,253.0,407.0,34.0,953.0,7.0,1.0,31.0,21.0,396.0,1079.0,0.0
layer_3,3.0,287.0,18.0,18.0,492.0,981.0,158.0,261.0,17.0,518.0,406.0,685.0
layer_4,230.0,170.0,194.0,660.0,2.0,13.0,28.0,758.0,49.0,98.0,3.0,453.0
layer_5,1.0,12.0,48.0,0.0,430.0,982.0,592.0,948.0,13.0,52.0,1.0,872.0
layer_6,366.0,116.0,205.0,937.0,397.0,12.0,6.0,1.0,525.0,372.0,325.0,269.0
layer_7,927.0,56.0,30.0,69.0,70.0,518.0,129.0,17.0,94.0,725.0,10.0,129.0
layer_8,0.0,30.0,293.0,44.0,182.0,50.0,0.0,6.0,352.0,74.0,7.0,0.0
layer_9,1.0,14.0,111.0,213.0,89.0,228.0,4.0,41.0,3.0,10.0,64.0,81.0
layer_10,136.0,1.0,0.0,0.0,9.0,0.0,8.0,7.0,1.0,0.0,2.0,2.0
layer_11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0
