,0,1,2,3,4,5,6,7,8,9,10,11
0,0.023323616,0.0,0.029154519,0.011661808,0.014577259,0.0,0.029154519,0.21574344,0.09037901,0.029154519,0.017492712,0.046647232
1,0.2244898,0.19825073,0.06413994,0.029154519,0.029154519,0.03206997,0.029154519,0.029154519,0.029154519,0.029154519,0.04956268,0.008746356
2,0.029154519,0.029154519,0.27113703,0.0670554,0.08163265,0.32361516,0.03206997,0.0787172,0.62390673,0.034985423,0.037900876,0.029154519
3,0.029154519,0.04956268,0.28862974,0.04373178,0.029154519,0.029154519,0.11953353,0.08746356,0.33527696,0.29154518,0.029154519,0.052478135
4,0.25364432,0.1574344,0.029154519,0.10787172,0.029154519,0.023323616,0.029154519,0.017492712,0.029154519,0.04373178,0.029154519,0.27113703
5,0.029154519,0.029154519,0.058309037,0.06122449,0.07580175,0.029154519,0.052478135,0.037900876,0.034985423,0.029154519,0.029154519,0.029154519
6,0.2361516,0.034985423,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.03206997,0.03206997,0.029154519,0.029154519,0.055393588
7,0.08454811,0.029154519,0.029154519,0.029154519,0.040816326,0.029154519,0.029154519,0.029154519,0.069970846,0.037900876,0.029154519,0.029154519
8,0.029154519,0.029154519,0.029154519,0.029154519,0.03206997,0.04956268,0.029154519,0.113702625,0.034985423,0.029154519,0.029154519,0.03206997
9,0.029154519,0.029154519,0.029154519,0.0670554,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.04373178,0.029154519
10,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.052478135,0.029154519,0.029154519,0.029154519,0.03206997,0.029154519,0.037900876
11,0.09620991,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.029154519,0.20699708,0.029154519,0.029154519,0.040816326
