,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.0,105.0,0.0,5.0,499.0,124.0,1261.0,253.0,0.0,1149.0,0.0,63.0
layer_1,1.0,6.0,20.0,46.0,0.0,604.0,1044.0,0.0,42.0,0.0,922.0,0.0
layer_2,24.0,0.0,18.0,387.0,3.0,17.0,65.0,147.0,0.0,0.0,100.0,0.0
layer_3,186.0,1.0,2.0,191.0,0.0,6.0,0.0,5.0,0.0,905.0,11.0,1.0
layer_4,0.0,6.0,0.0,0.0,6.0,68.0,3.0,674.0,0.0,609.0,14.0,1078.0
layer_5,0.0,2.0,0.0,283.0,8.0,166.0,7.0,0.0,0.0,2.0,0.0,54.0
layer_6,1265.0,0.0,149.0,0.0,28.0,0.0,1192.0,10.0,0.0,0.0,147.0,2.0
layer_7,437.0,270.0,139.0,668.0,1260.0,151.0,20.0,197.0,227.0,1199.0,43.0,1.0
layer_8,171.0,1237.0,71.0,1222.0,87.0,14.0,23.0,174.0,435.0,563.0,30.0,1069.0
layer_9,68.0,19.0,4.0,1129.0,17.0,82.0,42.0,529.0,85.0,40.0,389.0,282.0
layer_10,31.0,0.0,40.0,137.0,17.0,110.0,0.0,544.0,18.0,318.0,5.0,90.0
layer_11,3.0,1.0,8.0,0.0,0.0,1002.0,28.0,11.0,0.0,67.0,0.0,78.0
