,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45.0,104.0,4.0,13.0,214.0,39.0,210.0,220.0,10.0,283.0,0.0,41.0
layer_1,20.0,0.0,13.0,4.0,2.0,203.0,150.0,2.0,16.0,0.0,191.0,0.0
layer_2,9.0,11.0,23.0,118.0,11.0,13.0,15.0,5.0,1.0,0.0,12.0,0.0
layer_3,35.0,13.0,14.0,183.0,0.0,0.0,0.0,7.0,3.0,134.0,32.0,1.0
layer_4,0.0,4.0,16.0,0.0,0.0,28.0,3.0,226.0,0.0,194.0,11.0,327.0
layer_5,0.0,2.0,3.0,60.0,152.0,91.0,71.0,2.0,0.0,8.0,1.0,22.0
layer_6,270.0,0.0,91.0,0.0,22.0,1.0,180.0,9.0,0.0,0.0,65.0,0.0
layer_7,21.0,197.0,93.0,96.0,210.0,26.0,14.0,23.0,34.0,178.0,52.0,1.0
layer_8,26.0,210.0,13.0,209.0,34.0,27.0,1.0,74.0,158.0,202.0,18.0,470.0
layer_9,27.0,6.0,5.0,167.0,1.0,21.0,23.0,199.0,46.0,46.0,66.0,139.0
layer_10,12.0,2.0,7.0,131.0,5.0,33.0,4.0,183.0,7.0,36.0,7.0,23.0
layer_11,1.0,1.0,2.0,2.0,4.0,148.0,10.0,28.0,1.0,29.0,24.0,30.0
