,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,238.0,84.0,1.0,7.0,403.0,42.0,652.0,239.0,0.0,916.0,0.0,33.0
layer_1,43.0,2.0,19.0,16.0,3.0,316.0,452.0,41.0,7.0,4.0,623.0,0.0
layer_2,2.0,1.0,116.0,307.0,14.0,45.0,31.0,19.0,0.0,0.0,18.0,0.0
layer_3,32.0,3.0,9.0,151.0,1.0,1.0,0.0,1.0,0.0,630.0,16.0,4.0
layer_4,0.0,3.0,2.0,0.0,32.0,5.0,4.0,450.0,0.0,242.0,29.0,380.0
layer_5,0.0,1.0,0.0,226.0,4.0,98.0,15.0,0.0,0.0,4.0,0.0,2.0
layer_6,472.0,0.0,17.0,0.0,2.0,1.0,613.0,4.0,1.0,0.0,101.0,7.0
layer_7,304.0,62.0,116.0,61.0,655.0,251.0,6.0,208.0,121.0,592.0,49.0,1.0
layer_8,49.0,665.0,104.0,655.0,13.0,2.0,21.0,131.0,88.0,508.0,23.0,377.0
layer_9,82.0,67.0,24.0,571.0,32.0,7.0,105.0,273.0,100.0,19.0,64.0,69.0
layer_10,15.0,0.0,7.0,52.0,78.0,302.0,0.0,473.0,8.0,320.0,2.0,5.0
layer_11,3.0,0.0,5.0,0.0,2.0,554.0,8.0,122.0,2.0,186.0,3.0,321.0
