,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122.0,355.0,0.0,25.0,1038.0,286.0,1179.0,647.0,5.0,1484.0,2.0,73.0
layer_1,58.0,26.0,1.0,175.0,3.0,1227.0,650.0,7.0,22.0,0.0,1238.0,0.0
layer_2,279.0,3.0,138.0,717.0,9.0,7.0,165.0,11.0,3.0,1.0,127.0,107.0
layer_3,262.0,0.0,16.0,819.0,63.0,4.0,2.0,22.0,1.0,681.0,181.0,188.0
layer_4,3.0,55.0,8.0,0.0,29.0,107.0,4.0,1243.0,5.0,1164.0,120.0,1302.0
layer_5,20.0,326.0,4.0,742.0,23.0,476.0,4.0,1.0,6.0,15.0,0.0,132.0
layer_6,1113.0,0.0,299.0,3.0,108.0,6.0,1116.0,11.0,0.0,0.0,397.0,11.0
layer_7,544.0,444.0,361.0,679.0,1121.0,504.0,154.0,116.0,694.0,1065.0,53.0,0.0
layer_8,147.0,1057.0,42.0,1215.0,136.0,119.0,60.0,206.0,558.0,689.0,333.0,1481.0
layer_9,159.0,361.0,35.0,851.0,362.0,119.0,436.0,911.0,273.0,119.0,701.0,682.0
layer_10,293.0,430.0,77.0,336.0,223.0,586.0,709.0,1051.0,164.0,733.0,401.0,584.0
layer_11,5.0,0.0,736.0,0.0,726.0,936.0,681.0,764.0,358.0,152.0,0.0,733.0
