,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,3,11,8,13,12,9,8,12,0,0,15
layer_1,14,11,0,20,0,10,4,26,15,13,3,13
layer_2,14,29,45,0,0,64,4,0,12,18,16,0
layer_3,20,0,6,4,20,20,12,11,1,2,0,13
layer_4,6,1,4,6,11,1,2,4,16,9,33,2
layer_5,3,4,7,2,3,1,5,1,1,1,1,1
layer_6,1,0,0,5,3,5,6,7,1,1,9,0
layer_7,6,7,1,21,0,4,2,2,5,6,3,5
layer_8,6,3,5,7,3,6,7,4,4,4,9,5
layer_9,4,2,4,10,2,3,4,6,3,5,5,5
layer_10,3,7,4,5,3,4,8,9,8,4,10,5
layer_11,11,4,8,7,9,8,7,3,6,7,5,2
