,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,82,46,84,49,50,91,44,56,0,7,54
layer_1,68,55,0,112,0,82,30,172,33,65,30,44
layer_2,63,230,243,9,4,351,37,0,57,70,64,1
layer_3,83,7,35,21,61,100,64,96,13,6,8,54
layer_4,63,41,37,75,98,27,69,84,89,84,124,53
layer_5,40,21,41,14,24,35,36,40,31,63,29,46
layer_6,18,18,27,64,45,8,36,17,46,13,30,19
layer_7,46,46,49,26,32,49,30,26,38,32,36,30
layer_8,50,20,38,28,22,40,32,32,33,29,38,29
layer_9,35,29,28,34,47,42,38,26,14,31,24,32
layer_10,18,39,32,26,30,33,33,31,31,28,27,23
layer_11,43,39,25,31,41,44,32,42,22,30,27,28
