,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,125,141,192,113,200,201,147,99,170,1,4,220
layer_1,287,151,0,388,0,178,193,461,145,237,114,166
layer_2,164,491,969,24,2,1274,94,0,196,248,284,4
layer_3,283,49,105,96,350,395,162,252,13,2,9,150
layer_4,156,127,96,107,226,67,162,100,548,141,746,115
layer_5,157,174,250,79,203,203,276,126,87,104,95,148
layer_6,46,70,100,161,193,38,159,195,114,57,230,115
layer_7,154,133,170,304,130,147,178,141,147,160,183,114
layer_8,165,146,189,198,127,126,129,173,165,244,179,139
layer_9,114,140,170,186,168,152,138,238,111,144,178,130
layer_10,84,135,151,149,103,151,159,209,173,160,125,132
layer_11,137,120,136,141,151,135,145,160,133,161,155,112
