,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,65,3,16,63,8,16,3,6,14,0,0,9
layer_1,32,10,0,97,0,16,44,77,14,11,5,8
layer_2,17,72,250,12,0,271,9,0,10,10,16,0
layer_3,24,21,3,10,23,46,11,62,4,1,0,19
layer_4,12,37,12,22,32,17,10,8,91,7,141,13
layer_5,46,66,46,17,60,70,92,20,32,20,8,45
layer_6,17,19,41,34,52,15,21,21,49,17,48,28
layer_7,40,30,37,63,27,30,47,21,49,32,28,52
layer_8,36,44,61,66,18,32,19,40,33,56,29,37
layer_9,35,36,22,27,31,32,29,39,28,31,43,31
layer_10,11,23,16,32,18,16,24,16,26,40,18,39
layer_11,16,15,22,23,36,31,31,24,39,23,17,26
