,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,81,89,41,74,105,55,48,67,0,0,84
layer_1,101,52,0,129,0,105,47,196,62,65,64,69
layer_2,92,235,268,4,2,536,93,0,91,127,82,0
layer_3,101,17,57,29,92,103,78,138,9,3,3,44
layer_4,63,25,54,29,61,19,42,67,296,120,267,34
layer_5,45,59,52,17,31,29,99,40,36,30,17,22
layer_6,10,16,29,70,70,18,50,32,78,18,66,46
layer_7,40,47,39,122,20,59,43,46,38,72,39,31
layer_8,32,27,25,25,36,35,49,43,38,24,36,44
layer_9,24,29,51,46,57,43,58,57,28,36,25,37
layer_10,25,69,34,51,41,56,48,49,59,48,63,22
layer_11,53,31,18,38,50,54,43,51,27,37,26,29
