,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1014.952,548.43317,1193.3661,1254.5126,685.8287,277.0114,635.6858,2858.7673,1887.7512,521.2794,1204.9738,350.68774
layer_1,334.86365,1116.9413,2316.433,326.7608,2347.884,579.194,624.4239,248.84134,442.92325,770.7362,854.90686,803.6762
layer_2,377.84756,212.04349,5725.5776,628.604,413.5543,655.123,237.8005,1759.9093,505.83743,1410.545,307.54214,922.1177
layer_3,2855.29,215.24783,1464.2355,1501.2639,358.02692,281.21933,352.95642,201.2195,220.92221,2512.384,857.2235,980.7527
layer_4,1253.2354,2503.5427,305.7399,6802.2173,1554.9242,624.0817,962.06726,1870.7666,1542.6027,2236.2986,669.45465,926.8967
layer_5,294.45047,590.18634,132.37106,1601.7185,366.73874,45.51809,163.67693,762.5225,185.39297,148.41785,2609.5198,641.15405
layer_6,133.61047,2264.1396,337.4751,1172.623,281.96228,60.72366,59.261074,201.65013,968.90247,4653.9854,3560.912,504.52216
layer_7,629.29517,1689.819,213.04863,696.6719,375.75076,697.9929,1486.4341,1666.3707,341.60385,269.98212,1110.5068,794.34674
layer_8,126.40281,657.4718,300.9249,241.64938,2348.5952,989.81445,1258.3469,228.27391,4309.961,211.12828,798.537,796.99207
layer_9,295.83698,1077.2411,307.38834,2032.5972,271.65576,1182.7407,1289.1932,361.45145,2306.099,195.4916,111.8465,313.23096
layer_10,443.89923,447.89447,4361.5513,1485.5782,1975.086,2435.2725,396.02097,268.44135,1988.9479,3447.1477,2221.1516,1353.4475
layer_11,1758.3422,3844.3232,3788.2354,329.7278,3566.8833,207.70323,375.82788,80.16234,3581.1443,46.49835,1162.1454,6710.083
