,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,224.76407,445.32004,19.738007,26.675549,32.452923,119.7794,79.41401,101.95729,82.44917,16.69704,16.419874,22.304697,71.17516,126.504234,91.49688,366.16818,33.273533,314.60397,117.11029,40.890503,63.34957,105.87556,0.00056885177,0.0013087785
layer_1,99.008446,109.02052,22.846558,139.1971,189.55986,43.66984,98.389534,18.94705,150.91081,42.250603,20.979193,6.5143595,138.90952,83.73206,66.77651,205.6195,135.43912,4.5508704,8.370968,67.625305,22.133535,117.746605,146.86885,52.98072
layer_2,41.92186,28.48362,63.554794,65.98665,14.460258,94.30507,34.15954,76.386826,19.710745,18.202448,9.46498,2.6881795,36.865337,43.924484,63.101128,4.4429836,2.7114005,12.359445,79.57989,12.194211,36.567333,82.1933,37.105602,128.81523
layer_3,31.418165,34.271095,177.29593,29.717836,56.384705,30.206152,66.27185,78.0299,68.55247,50.847427,17.069765,74.58969,74.28909,92.0256,47.253235,32.69059,107.86654,24.190586,157.05142,35.374832,9.649293,171.52507,75.929016,117.03272
layer_4,46.006145,76.2023,22.922783,220.98933,75.24376,122.079865,64.18895,114.710846,35.236042,120.9473,103.15083,136.84885,118.322334,110.96737,2.2168622,39.204227,24.457424,92.6444,172.44162,104.88916,65.289474,6.0252304,13.243167,107.07681
layer_5,37.32235,129.195,92.885414,26.22066,38.58595,15.28979,1.7045532,0.42735532,14.808851,160.14455,136.3611,123.94311,106.79331,111.92603,78.399925,26.482542,31.063063,27.735239,39.746113,85.66458,68.42858,99.352684,156.43704,138.80989
layer_6,94.39247,10.428864,45.86438,84.17207,40.353527,186.26651,128.33482,145.08029,167.70811,143.82979,47.140194,164.99384,165.6732,54.983067,126.69231,110.66571,108.14196,117.26791,13.139484,4.404865,64.32817,8.993631,111.70681,262.66812
layer_7,186.64462,248.16832,23.48415,111.62507,43.089504,39.257713,137.95036,105.72246,179.73016,211.30818,94.8626,54.015446,74.98987,219.91722,99.27273,126.45341,112.91287,44.151714,52.27347,32.11977,31.279415,110.652214,124.41054,133.82053
layer_8,31.223236,50.228386,7.099496,181.98695,131.8636,214.37805,7.594222,29.977823,9.168155,145.79077,60.143593,181.70123,114.15881,95.202705,148.80472,255.89449,143.39026,81.6294,79.98863,66.418175,78.702995,89.1258,94.52094,88.55647
layer_9,102.8189,106.1862,98.72946,37.51613,91.95579,23.244522,233.87177,301.39322,215.27151,50.27842,56.57207,53.898335,118.0622,79.83314,107.98534,51.681217,127.73965,69.644424,135.252,10.586791,114.54823,74.78673,118.6622,56.80153
