,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.4240575,42.598827,0.84195,1.4558941,2.5668266,13.683706,6.6653805,14.966731,10.890708,0.10815208,0.07764129,0.09782408,1.2742664,19.037304,16.4572,59.228367,4.3446355,25.592228,13.080923,4.9678893,7.4575033,1.1999701,5.1219326e-06,0.0002551437
layer_1,11.799333,29.955095,2.1250768,8.913236,15.078699,22.332403,11.300128,1.8258023,5.3163557,6.388993,1.036566,0.84044874,8.0947485,25.003727,6.684897,13.440781,25.544846,0.8204175,0.4944452,2.6093993,0.9366156,14.305804,10.100909,3.757915
layer_2,31.37452,7.040027,5.8950243,8.195895,1.983733,12.13834,3.4638588,2.2230663,4.8350253,0.9768529,0.5151162,0.54579186,3.3250973,3.4508102,7.318445,0.056311574,0.017331878,0.21362717,3.0360413,0.3671384,1.413141,22.275383,3.426452,9.241571
layer_3,3.8515792,1.8536325,19.291494,2.580312,3.2107234,1.8891866,15.580014,15.721758,3.2242308,5.653469,1.2298126,4.232694,7.4082355,4.8191004,3.4318824,4.41191,9.569567,1.9638951,7.4108334,4.5799108,1.4538714,13.552979,5.842024,6.7394238
layer_4,6.5514016,3.7723331,1.0301572,11.173903,6.951315,5.6346855,6.6686783,13.529196,2.6267831,10.061801,9.898108,3.3937242,19.629765,5.273841,0.16821066,5.4699464,2.197776,7.540132,20.44772,3.7130504,9.103373,0.41955468,0.93189585,7.4177475
layer_5,3.382149,36.043415,15.588624,1.707205,3.7270582,1.8785429,0.08200383,0.018364491,0.8747088,13.853332,10.352815,10.33119,9.3719015,17.705322,5.1667128,3.1719174,4.332917,3.0645545,4.4819617,23.631386,5.123748,16.212673,13.855053,5.4911895
layer_6,7.8592653,0.571149,4.291068,6.518308,5.7724524,12.132772,19.249594,23.793982,20.185053,17.768936,6.297283,20.365284,10.763401,7.9990535,25.583323,12.706874,10.744548,5.1259933,1.6891577,0.75453883,8.100852,0.9166181,1.4431607,26.268545
layer_7,17.50121,21.997505,1.602522,15.356682,6.1729836,4.626924,16.050798,10.760377,13.2558565,35.16638,2.9311392,5.482696,18.166645,18.829924,8.925292,15.732851,14.535163,4.812154,1.9698321,3.7704954,3.257127,7.5942945,11.897373,13.771572
layer_8,3.3397791,5.6531587,0.29122984,23.070724,6.8945026,22.133293,0.47094676,3.5943334,0.234424,13.120893,5.9687996,19.614754,10.513144,12.637713,11.189763,29.226229,21.459858,4.8227086,3.4114032,7.2551336,7.7083673,8.65326,8.08188,5.816468
layer_9,12.62005,6.634053,16.648506,2.6279294,7.14028,2.5442364,34.97473,45.28854,16.096992,5.0144296,4.614183,4.9096804,21.247509,7.424638,10.771326,6.5059047,13.174912,9.351303,11.603681,0.8423184,3.6013498,7.875404,16.193563,2.7566955
layer_10,40.375587,10.116738,10.782807,1.1855847,0.98731285,2.3284516,7.200295,11.252836,11.255473,5.4062233,6.175979,1.2089963,42.715813,27.981585,38.50844,6.5409265,8.558275,12.2094345,13.07017,12.457624,13.973041,0.55525774,3.6719048,5.0184355
layer_11,23.357449,5.839108,12.512394,9.843615,8.370301,7.680269,11.470105,10.277467,13.152145,12.144237,10.401129,18.987974,11.314009,37.75989,12.534522,7.0297875,19.982286,2.8250215,13.961133,26.519814,18.120646,10.822336,19.580763,12.218985
layer_12,5.9039984,3.449264,8.981617,1.1319948,1.7542156,6.124151,6.306952,8.737541,7.6041703,4.8639936,6.789439,10.012346,8.098057,3.2751567,9.6670065,3.251845,2.697934,33.623775,4.942627,0.81014436,0.9963319,3.2427373,10.1220045,21.531715
layer_13,7.8701835,8.419181,5.573996,4.069909,10.849551,9.316769,31.44264,27.02915,37.765003,5.215051,11.724501,18.209034,5.21664,0.22485413,0.31837124,10.317397,1.736088,4.403387,13.074517,14.769368,9.333454,5.603757,2.8934789,2.6882155
layer_14,20.54085,0.1985545,0.10032266,16.94667,22.77718,39.74404,27.457436,14.439925,13.756341,22.72614,2.778807,1.8416338,1.4097787,1.9287702,3.7961988,9.466377,6.8547864,6.6255617,9.142333,9.612199,13.839722,1.2461272,0.08495297,28.874363
layer_15,4.4201307,3.4204955,15.181671,13.698988,19.249546,6.076866,2.8094447,3.420359,23.96933,12.314929,16.028324,15.201567,0.81972575,0.37831345,17.368036,15.276947,5.7457104,2.1236742,0.93955,0.9980957,1.6304619,3.269075,1.1350603,5.867149
layer_16,1.1964911,15.644921,0.679635,0.19380614,7.5582924,0.84667,4.264798,4.2305202,16.062893,15.361047,2.2042131,8.174198,1.0261508,0.62665814,1.6385155,0.8674152,1.495572,1.3991407,9.787658,24.701773,14.968353,7.946208,0.856803,1.04605
layer_17,1.058253,1.0637931,1.8967946,1.0064276,0.5487049,16.309439,15.645695,9.271335,7.806534,0.2332847,0.67595345,0.6176778,1.655022,6.086116,2.0830047,3.4937239,4.490816,3.6187115,2.3087885,2.5418217,0.60428405,1.3375454,8.219955,6.637803
layer_18,7.5236535,1.1584094,0.3352836,1.4974142,1.0622563,1.7113636,17.025148,3.9485753,4.017413,3.53227,1.0588521,1.0915895,0.6821878,1.6047459,2.1506035,0.12727694,3.8652997,10.744705,0.4497856,0.8548102,2.6220615,27.030958,2.4796257,8.528446
layer_19,1.170257,12.426589,9.484956,12.320456,8.772368,15.336161,12.831969,11.950461,2.2148945,5.3429174,2.960707,5.049324,2.4130552,17.139238,2.711177,0.29767892,0.49211287,0.56893617,1.895628,3.641287,2.4165676,0.7578353,0.36522284,0.68950707
layer_20,5.0443363,1.5073419,1.3097188,1.575558,0.8476292,1.04042,7.8183503,4.7947636,2.6781175,0.6109789,0.37083712,0.27001524,7.2826347,12.372413,1.0426382,1.9530156,0.7013142,2.479292,2.1691658,2.8153756,2.8593502,19.795084,2.7932937,8.883419
layer_21,5.2339983,3.2951581,4.3973002,0.39399165,0.3268003,1.2053051,0.7043637,0.39097807,0.8442174,15.23476,5.1211796,11.295186,0.45080826,0.6741686,1.9621911,0.46857053,2.0393808,0.2670933,0.57741904,0.2640175,0.7047197,5.237939,4.488927,16.69923
layer_22,1.7686363,10.784881,1.0466131,0.3132273,0.5730005,0.44115493,2.0210118,1.450274,0.41852593,0.21717145,0.34485716,0.2196978,2.885682,2.874204,9.242539,1.5688845,6.5121026,3.5388947,1.187007,1.1496745,2.2637603,2.4351153,0.4717664,0.9258406
layer_23,3.4055114,4.4275737,3.1827497,1.7054658,1.448611,1.4665723,2.2518287,3.5701995,16.958565,0.40644184,0.98761654,0.38042864,0.9381989,2.1977453,10.208881,5.697849,4.697097,9.083947,2.6635869,1.0117221,8.429203,1.7820046,0.70592165,5.0872393
layer_24,0.87282777,2.0314758,1.2783604,0.84633213,0.82373,0.82685137,10.855983,4.1477914,8.476496,9.441121,14.652139,3.8753214,9.411313,1.3462733,1.1572715,0.6232082,1.195205,0.5700871,1.07056,0.51553506,0.5872621,6.9714384,2.8522818,1.3844978
layer_25,2.2465098,0.9405608,1.0422438,0.9266007,1.1717609,0.8624746,7.3452535,3.7232828,9.1869,0.607168,0.9778919,0.39782205,1.4467328,1.2273109,0.85975254,0.4392854,0.3932867,0.32837412,6.3189363,0.7576345,8.025793,8.492618,1.1943969,11.820446
layer_26,5.2693343,7.049418,9.918339,4.1820765,2.9572632,0.63102454,2.1373053,13.753497,0.5740314,0.93083894,1.2033314,0.80149233,21.696558,26.026867,21.912752,1.674501,2.596863,10.862657,4.824279,8.680142,8.918977,0.5355704,1.1628479,3.8159559
layer_27,6.9716415,2.8705153,2.870917,4.7118683,9.453242,19.335262,1.1330118,2.2182498,3.4012043,21.567535,4.433157,0.420889,0.40202388,0.79292995,0.799152,0.86140126,2.6808932,7.4686017,2.601461,15.322001,2.892576,14.346698,1.8831325,1.9095099
