,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,84,58,68,17,72,72,70,0,82,35,78,67,69,58,75,100,84,79,148,33,72,44,41,45,64,170,90,22,56,25,69,88
layer_1,50,41,30,47,28,45,113,6,76,42,41,76,64,24,56,94,162,48,2,141,40,38,223,69,52,123,41,64,20,18,8,84
layer_2,1,0,0,0,1,0,0,0,1,3,0,0,0,3,1,0,13,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2
layer_3,0,0,0,0,1,0,0,0,1,0,4,0,0,3,0,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,1
layer_4,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,8,0,1,2
layer_5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,209,2,4,4,0,0,0,0,0,0,0,0,0,0,0,6,1
layer_6,0,3,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
layer_7,0,0,0,0,0,0,0,1,2,5,0,0,0,1,0,0,0,0,0,2,0,3,0,0,1,1,0,0,0,0,0,0
layer_8,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,0,0,1,0,0,0,0,0,1,2,6,0,0
layer_9,0,36,6,0,2,0,0,0,0,0,3,0,1,0,0,1,5,0,1,1,0,0,0,0,0,0,1,16,0,1,0,0
layer_10,1,1,1,3,0,1,0,0,1,0,1,0,0,0,0,1,1,18,0,0,2,0,0,2,1,15,3,0,1,2,0,0
layer_11,1,2,0,0,0,1,1,4,1,1,1,0,4,0,0,0,1,0,0,1,1,2,1,1,0,1,0,2,0,0,0,0
layer_12,0,0,0,1,1,1,0,1,2,2,0,1,1,1,0,1,1,1,0,1,1,3,1,2,2,0,0,0,0,2,1,6
layer_13,7,1,1,1,2,3,1,1,9,1,0,1,7,0,1,1,1,2,1,1,1,0,1,1,1,0,1,1,0,17,1,1
layer_14,1,1,1,1,1,1,1,1,43,6,8,1,1,1,23,0,0,3,1,2,2,1,1,1,1,1,2,1,1,5,0,0
layer_15,4,1,0,50,1,1,1,5,1,4,1,45,1,1,1,1,1,1,1,1,1,1,2,1,8,24,1,2,16,1,1,1
layer_16,1,0,4,1,12,2,0,26,2,0,17,1,1,1,1,3,3,0,1,1,1,4,1,1,1,1,1,3,3,1,1,1
layer_17,0,0,0,9,0,0,1,0,1,6,7,0,0,0,0,4,0,2,5,0,2,0,0,1,0,7,0,2,0,2,0,0
layer_18,0,0,13,0,0,6,0,6,1,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
layer_19,0,0,6,0,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,27,70,1,0,0,0,0
layer_20,0,0,1,3,0,1,1,0,8,1,0,0,0,3,1,1,0,3,3,2,7,0,0,7,0,0,0,0,0,1,0,0
layer_21,0,0,0,22,0,0,0,1,0,0,0,1,1,0,0,12,0,0,0,0,0,1,9,2,7,0,6,0,1,11,0,0
layer_22,0,0,0,1,9,1,1,38,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,1,1,0,0,1,3,0
layer_23,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0
layer_24,0,0,3,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,0,0,0,7,0,0,0,0,1,0,7,0,0,0
layer_25,0,2,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,1,0,3,1
layer_26,1,0,2,0,4,0,0,1,1,0,4,0,0,3,2,3,8,0,0,0,1,0,22,6,0,0,0,0,0,0,1,0
layer_27,0,4,2,0,2,4,0,2,0,0,0,1,4,0,1,0,0,9,2,3,0,0,0,0,0,0,0,34,0,1,0,0
layer_28,0,1,0,0,1,0,0,1,1,0,1,0,0,9,0,4,0,0,0,0,0,10,0,2,0,4,13,1,0,0,0,0
layer_29,8,0,0,4,0,0,2,0,7,1,3,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,4,0,9,3,0
layer_30,0,0,5,0,0,2,5,4,0,0,0,1,2,0,8,0,5,2,48,0,5,0,3,3,0,2,5,1,0,0,0,0
layer_31,0,5,5,0,169,0,0,1,6,0,0,1,7,7,0,2,0,0,0,2,8,0,1,3,83,3,1,40,2,0,0,4
