,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,184,242,262,140,362,140,190,4,178,324,152,303,210,251,286,413,338,283,232,286,338,268,274,159,268,450,505,211,207,5,372,361
layer_1,426,290,224,578,597,634,444,583,595,592,352,571,366,660,761,708,418,344,363,725,496,563,582,370,731,207,354,469,631,716,245,551
layer_2,71,71,62,71,56,67,64,31,69,65,57,63,63,64,39,3,64,66,81,70,67,61,26,4,63,5,63,13,60,61,74,59
layer_3,70,63,67,10,24,35,41,69,40,0,73,14,43,37,57,44,29,2,95,66,33,2,27,63,46,2,65,2,5,4,13,70
layer_4,41,0,4,73,28,7,15,64,52,8,12,27,9,24,11,85,3,0,20,33,2,0,11,2,6,16,13,32,11,4,3,12
layer_5,10,12,17,50,9,13,8,2,5,13,23,16,8,68,28,556,32,15,78,2,0,69,11,2,45,7,18,60,51,12,10,2
layer_6,29,5,37,30,3,13,3,73,5,33,9,35,3,7,50,10,29,28,4,23,0,3,8,27,8,4,4,29,6,4,9,14
layer_7,5,14,3,2,16,14,78,63,5,74,6,32,24,12,2,11,15,10,12,4,6,19,12,3,36,10,16,6,26,6,4,18
layer_8,5,30,23,4,2,16,8,10,7,11,17,20,7,6,2,46,11,14,5,7,36,99,2,15,8,2,2,22,9,150,52,3
layer_9,3,23,43,8,14,16,10,20,2,28,32,20,10,12,14,11,102,11,18,16,12,32,4,2,12,8,8,147,31,8,14,17
layer_10,10,71,11,22,7,9,15,10,15,71,15,7,10,25,1,47,10,37,5,9,15,16,94,5,4,49,8,11,11,41,21,11
layer_11,38,14,4,23,12,8,14,14,22,10,10,13,8,14,10,2,35,9,1,10,22,10,10,10,17,24,18,33,23,12,14,11
layer_12,27,19,7,73,15,12,18,10,15,17,10,15,20,11,18,11,6,18,17,18,45,40,10,5,29,10,10,56,7,26,13,32
layer_13,37,18,28,10,38,121,10,10,90,10,47,7,32,10,58,11,19,82,24,13,17,23,13,10,39,12,20,14,47,18,13,11
layer_14,27,18,28,16,22,11,13,26,10,23,25,15,20,10,46,10,16,14,10,16,23,44,31,21,10,13,19,19,21,45,19,11
layer_15,16,11,65,11,15,10,11,49,19,59,34,423,20,22,10,10,30,14,21,17,15,15,29,19,40,22,44,27,38,10,32,28
layer_16,12,19,45,42,54,23,33,29,15,21,63,43,42,26,48,77,32,14,12,11,29,20,19,25,21,10,19,18,20,46,11,17
layer_17,2,12,2,3,4,14,10,6,11,18,22,4,0,13,34,20,0,17,7,21,10,11,3,12,47,24,0,4,17,10,12,0
layer_18,10,6,13,15,90,35,96,10,3,14,3,12,32,10,18,9,4,11,3,9,8,4,10,19,3,13,16,16,11,11,3,7
layer_19,25,17,50,3,3,23,7,5,18,2,4,2,43,17,2,2,79,0,13,3,30,2,9,14,16,8,5,18,9,5,7,24
layer_20,3,0,1,10,26,24,10,11,20,2,2,13,9,45,21,15,1,11,84,3,36,3,0,4,6,1,0,0,1,0,6,2
layer_21,5,2,2,2,1,0,1,2,62,4,21,1,3,8,17,4,2,56,2,2,0,2,10,9,8,71,3,1,2,0,0,9
layer_22,0,1,37,36,6,12,29,2,21,1,130,34,22,1,0,5,7,67,0,6,17,3,1,14,0,9,8,1,0,21,0,2
layer_23,4,47,3,24,22,1,6,0,3,0,47,3,6,2,3,4,6,7,7,6,3,2,2,1,1,0,0,0,6,1,2,2
layer_24,1,44,2,0,2,1,168,87,6,3,9,2,2,56,27,2,3,5,18,0,1,5,0,27,31,0,1,4,1,0,25,2
layer_25,12,1,2,0,51,34,10,0,6,2,1,1,12,0,2,2,0,3,1,1,1,2,0,11,2,2,4,1,10,4,1,2
layer_26,10,9,11,0,119,2,7,6,2,7,14,1,0,15,83,76,14,3,101,107,3,48,18,10,15,3,4,7,24,5,51,2
layer_27,0,10,85,2,48,5,5,113,10,59,4,8,145,2,23,21,98,51,3,3,0,0,8,1,1,0,4,6,2,12,0,3
layer_28,24,1,5,3,4,3,4,70,17,20,3,2,2,50,19,11,2,20,3,0,5,17,3,33,0,164,2,4,65,1,43,53
layer_29,9,2,0,1,6,98,6,27,16,65,106,1,1,1,1,14,8,7,38,12,7,3,4,65,2,0,2,4,2,13,1,0
layer_30,1,2,95,0,5,11,61,28,0,0,10,60,92,56,10,32,48,1,273,24,5,13,1,6,3,20,82,56,2,8,2,70
layer_31,174,8,45,15,490,0,2,10,20,5,52,134,9,141,0,77,16,17,1,20,7,8,15,3,281,67,45,345,8,8,15,153
