,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,15,14,15,12,16,14,13,1,17,9,14,13,19,15,16,22,16,13,17,13,15,13,11,16,18,22,16,12,14,4,11,15
layer_1,10,15,20,14,6,9,3,3,10,9,8,11,21,4,3,2,4,7,6,6,9,7,3,9,1,10,7,1,2,5,1,13
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_5,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_6,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_8,0,2,0,0,0,0,10,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
layer_9,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2,0,0,5,3
layer_10,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,4,0,0,0,0,1,0,2,1,3,1,0
layer_11,1,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0
layer_12,1,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0
layer_13,1,0,0,0,0,1,0,0,5,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0
layer_14,0,0,1,0,1,0,0,0,1,4,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,2,1,1,6,0,0
layer_15,0,0,0,0,0,1,0,0,0,0,0,2,1,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
layer_16,0,1,4,0,6,2,0,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0,0,1,2,0,0,2,0,0,1,0
layer_17,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0
layer_18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
layer_19,0,0,0,0,1,0,0,0,2,1,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
layer_27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
layer_28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0
layer_30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_31,0,1,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,1
