,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,59,28,36,22,39,26,19,0,36,25,44,20,30,32,37,86,46,32,67,40,43,28,10,22,36,68,44,31,33,20,16,37
layer_1,47,38,49,25,16,14,57,12,21,6,11,25,39,21,41,32,36,7,4,45,14,26,64,8,24,16,5,14,18,13,1,54
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,1,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_5,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,64,0,0,9,0,0,0,0,0,18,0,0,0,0,0,19,0
layer_6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
layer_7,0,0,0,0,0,0,0,0,27,0,0,11,0,0,0,0,1,0,3,0,0,0,5,0,16,0,1,0,0,0,0,0
layer_8,0,2,1,0,0,0,0,0,0,0,2,0,1,0,0,23,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0
layer_9,0,1,42,0,0,5,0,1,0,4,12,0,0,0,0,0,1,0,18,0,1,1,0,0,1,0,0,15,1,0,0,0
layer_10,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,6,0,1,0,0,4,0,0,8,1,0,0,23,2,0
layer_11,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,6,0,0,7,0,0,0,0
layer_12,2,10,0,3,0,2,0,0,0,1,0,1,0,0,4,0,0,0,0,0,1,2,0,0,1,0,0,4,0,2,0,4
layer_13,1,2,6,0,23,2,0,0,3,0,0,0,8,0,0,0,0,6,4,0,0,1,1,0,0,0,0,0,0,10,1,0
layer_14,1,0,15,1,0,0,0,0,0,4,0,0,1,0,4,0,0,2,0,0,9,3,8,0,0,0,1,0,0,0,1,0
layer_15,0,0,2,0,0,0,0,0,0,1,0,66,0,1,0,0,7,0,1,0,1,0,1,1,0,1,0,2,0,0,4,35
layer_16,0,0,18,3,1,0,4,4,1,0,0,5,3,1,0,25,6,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
layer_17,0,0,0,0,0,2,0,1,0,0,1,0,0,10,0,3,0,1,0,2,0,0,0,0,5,1,0,0,0,0,1,0
layer_18,0,0,0,0,1,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0
layer_19,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3
layer_20,0,0,0,0,2,0,0,0,3,0,0,1,0,44,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
layer_21,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,1,2,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
layer_23,0,20,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_28,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,13,0,0,0,0,0,0,0,15,0,0,0,0,0
layer_31,0,0,9,0,72,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,30,0,0,51,0,0,0,0
