,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,21,15,19,23,8,6,7,11,10,11,0,15,11,8,5,8,30,12,10,12,6,11,13,7,17,8,12,8,18,14,17,0
layer_1,12,10,7,15,13,19,18,6,12,14,9,10,5,5,8,10,11,11,12,11,12,10,11,8,8,12,9,7,16,15,7,9
layer_2,9,9,9,10,10,10,14,9,9,9,11,8,11,8,8,8,10,11,8,14,9,10,10,10,6,11,9,9,13,12,15,9
layer_3,10,10,10,10,10,9,18,8,8,9,10,9,9,6,10,6,8,9,8,10,17,10,6,10,6,9,6,10,9,10,9,9
layer_4,9,9,10,8,10,10,10,11,8,11,11,10,9,10,10,8,9,12,7,10,10,11,15,9,14,8,11,8,9,13,8,6
layer_5,7,9,6,7,11,9,11,15,9,9,9,10,9,11,14,8,8,10,10,9,11,9,10,10,10,7,10,9,9,8,8,9
layer_6,14,9,12,11,10,6,5,4,10,12,11,9,8,3,9,9,8,7,8,8,7,7,8,12,8,9,16,11,9,8,8,8
layer_7,5,7,9,8,8,10,10,9,6,11,10,7,9,9,10,9,7,12,11,13,8,9,9,9,8,9,7,8,11,11,9,13
layer_8,9,15,13,15,12,14,9,9,10,5,9,10,12,9,7,7,10,8,8,10,8,12,8,8,9,5,9,9,3,5,12,0
layer_9,6,6,5,6,9,8,8,9,10,13,6,22,8,8,17,11,10,7,7,9,8,14,10,13,7,10,10,9,8,6,8,21
layer_10,7,6,11,11,7,7,8,15,11,11,9,10,12,6,3,0,4,13,9,11,10,12,16,15,17,11,9,9,9,10,14,12
layer_11,16,5,8,7,9,9,7,10,8,8,12,10,13,6,6,8,17,0,11,20,14,11,11,11,22,11,18,9,12,19,10,8
layer_12,2,6,9,9,7,3,7,6,8,12,3,10,9,8,12,8,10,8,9,16,8,7,8,7,15,14,7,7,9,9,9,12
layer_13,8,14,4,10,36,8,8,8,8,8,9,6,10,23,12,17,11,9,11,9,9,15,15,6,12,12,15,13,13,30,4,2
layer_14,10,14,15,9,10,14,6,14,11,9,11,9,17,3,1,13,3,8,8,9,19,10,13,13,8,9,12,21,15,14,8,5
layer_15,22,16,10,10,10,9,12,19,13,14,10,19,6,5,15,10,9,9,10,19,13,9,8,7,3,8,3,13,17,17,14,17
layer_16,7,12,0,11,13,16,24,23,14,12,23,11,9,8,16,9,8,6,17,9,10,20,19,16,6,7,8,10,11,8,12,11
layer_17,13,9,9,15,8,6,5,9,15,12,10,6,13,10,10,8,11,9,10,11,5,17,0,11,9,9,10,8,3,4,4,9
layer_18,3,3,5,6,13,13,6,8,13,6,11,13,11,11,8,22,8,18,4,19,11,10,8,8,8,17,11,11,12,8,9,21
layer_19,14,5,13,2,14,14,17,16,12,10,11,9,19,13,10,10,10,11,9,10,5,14,4,12,10,6,2,11,6,12,16,8
layer_20,13,7,28,15,8,6,7,6,15,10,12,20,7,11,9,2,23,18,11,12,11,3,7,10,16,14,28,12,17,10,9,11
layer_21,14,15,13,12,14,6,13,12,21,16,15,19,17,7,7,5,6,7,4,6,21,6,10,7,7,4,6,9,2,3,2,0
layer_22,14,13,13,13,13,8,13,10,16,6,8,12,2,3,4,2,13,10,8,8,15,7,6,10,6,2,4,7,15,14,9,9
layer_23,8,2,4,18,3,6,3,8,12,10,12,11,19,19,15,16,5,11,11,4,3,4,3,5,10,7,13,9,7,5,11,4
layer_24,0,4,7,1,8,17,13,12,4,0,0,8,14,6,12,10,6,12,9,4,17,12,6,8,8,6,6,5,12,11,11,12
layer_25,5,10,8,7,13,7,9,12,8,5,16,12,5,11,11,9,9,3,11,4,11,5,10,10,9,7,12,15,16,19,7,10
layer_26,12,6,9,7,5,9,13,15,2,20,10,2,4,3,9,10,22,16,6,6,11,8,8,17,17,19,16,18,14,14,10,2
layer_27,3,1,0,4,0,2,0,0,1,3,3,4,10,1,9,3,5,16,21,6,3,3,1,3,8,4,11,18,1,13,11,11
layer_28,17,4,18,10,3,10,7,9,0,5,5,0,3,1,1,6,11,9,11,9,3,0,6,7,16,21,16,6,11,4,0,18
layer_29,0,6,4,4,5,2,5,8,8,29,29,29,3,0,18,5,3,2,6,2,1,7,13,15,9,3,3,1,0,0,0,0
layer_30,4,16,7,6,8,4,1,15,3,1,0,3,33,2,4,0,4,13,3,2,1,0,0,0,10,13,11,24,1,1,0,0
layer_31,1,0,0,1,1,19,16,6,1,0,0,0,0,0,3,8,14,27,16,28,2,14,0,4,5,6,2,10,16,9,10,11
