,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,17,17,18,19,19,18,19,6,16,18,3,17,16,16,16,17,3,15,12,15,14,14,16,16,22,14,3,22,18,1,23,1
layer_1,15,17,16,2,15,17,18,18,2,19,4,15,16,9,15,15,14,15,15,15,15,15,15,15,15,15,23,15,16,18,18,18
layer_2,17,16,16,18,16,16,18,17,15,16,16,16,16,16,16,16,16,17,16,18,15,17,18,15,15,22,8,16,16,16,16,16
layer_3,16,14,15,16,15,20,15,12,15,12,16,16,16,16,13,16,19,16,16,16,17,19,16,17,16,15,21,16,16,13,16,17
layer_4,14,7,20,17,16,17,17,15,19,15,17,16,17,16,15,18,11,12,2,19,17,20,15,16,14,16,16,16,17,19,15,15
layer_5,16,15,15,15,18,17,18,16,15,15,17,17,11,15,17,17,15,17,15,15,15,17,14,10,14,22,15,14,15,15,17,16
layer_6,18,16,17,20,12,8,3,13,17,19,19,17,13,15,17,16,17,16,19,14,10,15,7,14,13,17,20,21,16,12,5,14
layer_7,2,17,10,14,16,13,19,18,15,16,17,16,14,16,19,14,11,20,18,20,1,20,16,14,17,15,15,13,16,14,4,16
layer_8,17,21,20,23,18,20,16,17,12,17,4,16,14,17,14,16,16,15,16,16,14,17,2,16,3,3,17,17,4,2,18,3
layer_9,19,16,17,14,17,18,15,18,19,20,17,21,17,19,17,17,17,18,17,20,16,18,19,18,3,17,18,19,18,3,8,10
layer_10,8,15,17,15,5,14,19,16,16,21,17,14,5,2,10,3,3,6,16,14,17,18,18,16,21,19,17,18,2,15,19,18
layer_11,9,14,16,15,19,16,16,19,14,20,16,21,17,17,15,14,15,1,18,22,21,20,19,17,4,17,18,18,17,19,15,4
layer_12,2,3,4,4,15,0,15,9,18,20,1,15,17,20,18,17,20,17,19,20,17,19,19,17,17,18,18,18,16,15,2,4
layer_13,17,7,3,18,19,19,17,20,20,20,16,19,18,14,17,18,16,18,17,18,3,18,9,13,19,18,17,19,18,21,1,9
layer_14,19,14,17,18,8,18,15,16,18,18,18,18,10,1,1,17,4,20,16,15,17,19,6,19,18,19,19,18,9,7,17,15
layer_15,17,17,8,21,17,3,17,19,19,19,18,21,14,2,14,3,18,18,19,18,18,16,19,15,1,15,3,16,14,17,14,16
layer_16,3,20,0,17,14,18,14,19,19,19,18,18,19,18,21,18,17,17,11,16,19,12,18,5,19,19,17,2,18,16,18,17
layer_17,22,20,22,18,14,3,3,1,6,12,17,3,16,9,17,18,18,3,2,15,3,6,1,4,20,19,20,20,3,8,1,18
layer_18,7,2,13,12,5,4,2,1,11,1,3,5,18,9,6,14,12,6,2,18,5,8,17,3,14,19,5,9,17,16,19,19
layer_19,14,2,16,1,17,18,18,18,22,12,20,9,16,16,16,15,16,20,19,19,1,3,1,4,2,2,8,2,5,16,5,3
layer_20,17,3,4,3,13,5,16,13,4,8,6,5,6,16,12,13,4,18,19,19,4,10,10,19,12,15,15,4,17,15,12,14
layer_21,18,18,19,18,17,7,17,17,18,18,18,16,11,7,16,10,8,3,4,16,12,9,15,17,14,4,1,3,4,5,2,2
layer_22,18,18,18,17,22,18,16,4,3,4,6,16,2,4,1,5,2,2,0,11,16,16,17,6,18,16,16,5,17,19,14,7
layer_23,12,11,2,12,2,3,2,7,5,5,3,5,19,19,19,18,15,15,17,8,15,15,14,9,9,2,15,3,15,16,18,16
layer_24,10,4,17,10,18,19,19,19,1,2,3,18,16,18,16,16,12,16,3,6,7,14,15,7,2,5,9,4,0,3,3,2
layer_25,2,13,1,4,2,9,2,9,10,18,17,16,2,5,6,7,6,15,10,6,2,15,9,18,4,4,12,18,16,17,13,10
layer_26,4,6,4,15,8,17,6,9,9,5,8,6,15,10,17,18,14,19,3,3,15,3,2,10,11,2,2,4,2,2,2,3
layer_27,11,4,5,6,5,3,5,6,3,6,2,2,1,6,12,0,16,10,15,15,3,2,2,2,17,16,17,12,6,15,8,2
layer_28,15,4,9,1,12,2,1,1,6,7,4,2,10,1,3,14,10,8,10,1,4,2,3,7,3,15,16,7,9,3,3,3
layer_29,0,2,4,5,1,1,1,1,5,6,10,2,4,0,10,1,4,1,3,3,11,18,16,14,7,5,2,2,5,5,1,6
layer_30,4,5,11,10,4,8,3,4,5,2,4,8,2,2,3,1,14,3,12,8,1,3,6,0,17,6,17,16,1,7,5,1
layer_31,0,0,0,0,9,8,7,4,0,5,0,5,1,4,3,3,5,9,2,4,1,6,3,4,2,5,0,9,2,0,0,4
