,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,68,40,60,62,28,15,14,15,22,15,15,25,21,20,12,23,16,22,32,41,15,44,25,21,34,24,50,13,26,23,56,28
layer_1,24,22,14,35,13,45,49,20,24,59,12,26,23,21,25,14,18,20,17,16,22,21,18,16,20,13,51,20,12,34,63,12
layer_2,13,13,13,25,16,16,21,19,20,15,34,14,12,19,12,12,19,21,16,9,12,18,13,13,17,14,15,12,28,13,14,26
layer_3,17,23,13,34,17,15,14,11,13,14,16,13,17,22,12,19,12,18,14,17,39,16,18,30,17,14,22,19,13,17,12,13
layer_4,12,13,13,16,15,13,14,20,18,24,19,12,17,20,16,16,15,29,9,16,18,15,16,21,15,16,17,24,35,18,19,34
layer_5,17,14,32,33,17,13,15,11,16,20,14,15,22,14,11,13,12,12,13,12,17,14,14,12,10,26,12,11,12,12,13,12
layer_6,13,10,19,17,15,14,12,16,11,17,18,15,13,19,11,8,14,19,22,22,12,18,11,11,17,13,21,12,16,15,10,14
layer_7,16,11,11,8,10,13,11,12,14,13,14,14,15,11,11,11,6,36,22,27,15,11,14,15,11,21,11,5,13,11,16,26
layer_8,13,28,12,33,19,10,9,12,12,17,14,12,9,12,7,13,13,14,13,12,18,12,13,12,12,15,11,15,13,13,35,22
layer_9,9,5,7,6,14,18,11,9,12,18,8,71,13,13,11,13,9,7,10,9,12,14,16,15,16,13,10,14,35,12,36,10
layer_10,10,11,10,18,21,14,10,39,14,13,10,13,42,12,39,20,14,19,13,16,14,14,15,15,20,17,13,15,11,11,14,11
layer_11,24,8,15,10,12,15,13,15,8,10,11,14,11,12,10,13,21,20,18,27,11,11,13,12,26,11,16,14,39,12,7,11
layer_12,27,27,27,13,9,6,11,9,10,10,6,11,12,15,14,12,15,15,11,9,8,9,9,10,13,15,11,11,11,20,11,38
layer_13,16,20,30,11,28,10,26,13,14,16,14,11,15,31,16,118,15,18,20,15,15,12,19,26,14,13,17,15,18,67,23,22
layer_14,12,22,12,11,11,22,9,16,11,12,14,10,17,41,10,19,14,12,12,18,38,18,11,13,11,11,14,18,17,17,11,8
layer_15,25,13,14,16,12,20,14,22,19,16,16,16,5,18,11,14,11,14,11,17,18,8,25,12,6,9,6,10,20,23,14,17
layer_16,22,11,3,13,15,12,41,12,55,15,33,10,9,12,13,11,12,5,54,8,12,11,14,67,11,8,23,15,13,6,12,5
layer_17,13,11,7,9,59,24,32,20,20,29,23,54,44,32,13,22,12,13,87,14,29,20,14,22,10,8,8,10,12,29,7,12
layer_18,8,6,8,8,15,11,11,33,29,20,26,13,12,7,10,13,13,33,7,23,16,12,9,8,13,30,13,12,9,8,7,9
layer_19,13,50,23,6,12,13,8,12,9,5,11,7,10,17,8,16,8,10,14,9,16,30,2,22,19,8,35,26,16,15,21,11
layer_20,18,27,17,11,10,11,11,9,40,24,33,21,10,11,8,62,30,12,15,14,13,14,9,10,15,11,14,29,14,12,15,15
layer_21,20,17,13,18,9,15,10,8,10,12,12,11,18,10,23,16,12,12,10,7,27,10,11,11,13,35,10,15,25,18,19,24
layer_22,27,28,34,25,20,32,20,16,10,9,9,9,24,20,31,27,10,11,12,12,52,19,61,15,7,28,11,7,14,27,22,8
layer_23,18,10,20,29,16,21,24,24,21,14,14,15,34,33,33,24,29,28,26,32,25,20,32,29,26,14,25,20,12,8,7,9
layer_24,33,31,29,31,25,16,11,11,12,47,29,12,10,25,25,17,18,25,15,20,8,16,13,11,36,78,32,27,23,9,19,19
layer_25,22,28,23,37,28,11,12,22,15,27,13,14,18,13,15,26,21,17,28,26,14,23,18,16,11,28,24,28,18,11,15,21
layer_26,22,18,20,19,10,16,17,25,40,42,97,47,17,20,12,31,15,20,18,16,18,39,12,50,9,17,16,22,22,63,16,28
layer_27,16,21,23,6,16,15,31,20,6,7,13,12,40,18,15,11,18,86,29,24,6,7,9,12,31,50,33,8,22,18,18,19
layer_28,16,16,17,12,41,19,64,28,34,9,44,30,23,3,9,11,11,15,21,13,34,27,14,30,50,25,40,17,20,19,21,9
layer_29,4,13,30,9,9,7,16,10,30,49,53,51,29,2,19,11,26,36,18,26,30,8,6,21,35,30,21,32,30,32,32,31
layer_30,17,26,17,8,20,7,12,128,6,9,37,16,55,27,33,0,29,18,29,1,6,27,32,8,6,18,7,11,0,33,31,29
layer_31,1,1,0,1,28,21,20,32,4,29,29,33,5,32,17,4,27,18,26,28,12,21,31,27,24,33,15,23,24,23,30,29
