,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,17,21,17,21,11,13,13,20,18,14,2,11,16,17,15,12,15,22,16,14,12,22,21,16,13,14,21,10,18,6,17,3
layer_1,21,19,15,23,18,19,12,13,21,20,17,19,13,12,13,15,20,21,20,18,20,15,16,14,18,16,18,16,11,20,18,17
layer_2,15,15,15,21,20,20,24,21,15,13,18,14,17,18,14,12,16,20,14,13,15,13,13,14,19,16,16,17,22,16,14,12
layer_3,17,18,14,22,21,17,13,16,14,17,21,11,16,14,15,16,18,17,11,13,19,14,13,22,14,12,15,16,19,20,15,14
layer_4,17,11,14,13,12,17,18,16,15,18,12,15,18,17,16,18,16,15,11,19,15,13,22,18,11,14,15,19,23,20,16,17
layer_5,13,20,14,16,16,15,21,13,13,14,14,15,14,11,12,15,13,15,15,15,14,16,16,16,11,21,14,12,12,11,14,13
layer_6,16,15,19,22,19,12,16,12,13,21,18,11,15,10,13,15,16,14,15,11,13,14,15,13,19,16,19,16,16,14,13,16
layer_7,8,9,15,13,18,13,16,18,16,13,14,14,14,15,13,15,9,11,20,23,17,15,18,15,14,13,13,15,11,13,11,15
layer_8,12,28,17,27,17,22,12,14,9,9,17,15,6,13,15,16,15,9,16,15,10,12,8,15,17,10,15,15,12,13,14,6
layer_9,8,9,13,7,16,14,14,13,15,19,10,22,16,13,13,13,15,7,8,14,17,11,12,12,7,18,18,15,25,13,9,11
layer_10,16,10,11,14,7,15,16,17,17,18,14,15,14,13,15,7,10,12,13,13,18,14,18,19,17,15,14,15,10,13,17,15
layer_11,13,10,7,10,9,15,18,15,6,13,20,10,10,12,9,13,16,3,10,15,12,15,13,11,11,9,8,4,12,13,9,11
layer_12,5,12,12,8,8,5,12,11,13,15,5,14,17,14,16,16,13,15,12,11,10,8,11,12,11,16,14,12,14,15,14,9
layer_13,14,11,9,15,15,17,14,19,11,12,11,14,20,23,17,37,15,15,13,13,12,12,12,13,12,14,20,15,24,26,7,6
layer_14,13,12,15,14,14,14,15,16,15,15,16,13,14,10,3,18,6,15,14,20,18,15,10,11,11,14,10,18,9,13,12,13
layer_15,17,9,8,9,9,11,9,13,14,14,12,16,7,8,8,8,11,9,11,21,8,9,14,11,6,12,7,11,14,20,13,13
layer_16,7,13,1,15,9,14,20,12,20,13,17,12,13,14,15,12,9,8,16,9,10,16,15,20,9,11,6,11,15,14,15,12
layer_17,15,11,10,11,11,12,9,7,19,11,12,9,16,16,17,17,6,11,21,12,7,9,5,10,10,9,12,12,3,7,13,15
layer_18,5,7,15,8,8,12,9,7,16,13,20,15,9,7,10,9,6,17,6,10,18,14,10,9,9,14,13,12,12,9,12,15
layer_19,16,7,16,7,9,16,7,8,12,9,14,4,11,21,11,10,13,14,10,13,10,14,4,12,16,11,8,12,5,11,9,8
layer_20,15,8,16,10,6,6,6,6,16,16,18,23,12,14,12,17,19,11,10,14,10,8,8,13,15,12,13,7,12,11,13,13
layer_21,11,15,14,14,10,7,12,9,8,10,10,10,10,15,7,10,8,10,12,6,15,10,12,11,12,12,8,10,3,4,3,5
layer_22,19,21,22,20,16,15,16,16,9,11,14,12,10,5,16,5,5,11,10,9,14,18,12,15,6,13,6,11,11,21,7,12
layer_23,14,1,9,9,3,10,9,13,16,10,10,19,15,15,14,17,17,16,3,14,6,15,13,17,12,3,22,14,8,12,13,10
layer_24,6,8,10,3,18,9,9,16,12,12,4,15,11,11,8,11,11,18,11,11,9,9,8,12,21,53,17,20,12,13,13,11
layer_25,16,8,7,22,15,13,10,15,11,8,12,15,11,11,10,6,13,14,11,10,10,11,9,8,14,16,18,17,11,10,11,6
layer_26,10,11,14,10,11,6,9,13,11,17,27,21,5,6,8,11,18,21,20,11,6,12,3,12,11,7,11,9,10,18,11,6
layer_27,6,11,4,11,6,2,6,3,11,6,5,6,20,4,10,6,18,32,17,14,2,2,3,2,22,12,17,9,4,12,15,16
layer_28,14,11,13,9,6,11,11,5,5,6,3,6,4,1,1,8,8,8,10,8,7,3,7,14,18,11,17,5,11,8,1,7
layer_29,0,6,3,6,10,5,14,16,12,26,22,22,3,0,10,9,5,5,4,4,6,19,9,12,10,2,7,3,3,4,3,3
layer_30,18,10,14,16,8,4,2,30,8,3,8,9,24,5,9,1,5,7,6,2,10,4,3,0,7,11,9,12,2,3,3,2
layer_31,0,0,0,0,6,8,5,9,7,3,3,3,2,3,2,3,19,13,11,19,4,5,3,5,4,4,1,4,14,9,6,19
