,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2,5,5,3,6,7,7,5,5,4,3,4,5,4,5,6,6,7,4,6,6,4,4,7,5,3,5,5,5,4,4,7
layer_1,6,5,6,4,6,6,5,5,6,4,6,5,6,6,5,5,5,4,5,5,5,8,6,5,6,6,4,5,4,5,6,6
layer_2,5,5,6,4,6,5,7,5,6,7,6,5,5,6,5,5,4,5,7,5,5,6,5,5,5,5,5,5,6,5,5,5
layer_3,6,5,5,7,5,5,5,6,5,5,5,4,3,7,5,3,5,5,5,7,5,5,5,5,6,5,4,5,6,6,5,4
layer_4,5,3,5,5,6,5,6,6,5,5,7,4,7,5,6,6,5,6,5,6,5,6,6,4,4,5,5,7,5,5,5,6
layer_5,6,5,5,5,4,5,5,5,5,6,5,5,6,5,5,5,5,5,5,5,4,6,6,5,5,4,3,4,5,4,5,3
layer_6,5,4,4,4,5,6,5,6,5,6,5,4,4,4,3,4,5,5,4,4,5,5,4,5,6,5,5,5,6,5,5,6
layer_7,3,3,4,3,4,4,5,5,5,5,5,5,5,5,5,5,3,7,4,5,3,4,5,5,4,3,3,3,5,4,4,6
layer_8,5,3,3,3,5,5,5,5,7,7,4,5,3,5,4,4,5,5,6,5,6,5,4,4,5,5,5,5,7,3,4,5
layer_9,3,3,3,3,3,4,3,4,4,4,3,4,5,5,5,5,4,3,3,4,5,5,4,5,3,3,5,4,5,4,3,3
layer_10,3,3,3,3,3,4,5,4,4,4,3,4,7,3,5,7,5,3,5,3,4,4,5,6,6,4,5,5,3,3,4,5
layer_11,5,3,3,3,5,5,5,3,3,3,6,5,6,4,5,4,5,3,3,8,3,3,4,4,3,4,3,3,6,4,3,2
layer_12,7,5,7,5,4,3,6,4,3,3,3,3,4,3,4,4,5,3,3,3,3,3,3,3,3,4,3,3,4,6,5,4
layer_13,5,4,2,4,6,3,3,3,4,4,3,3,4,4,4,3,7,6,4,5,4,5,5,4,5,6,5,5,7,6,3,5
layer_14,4,3,6,4,3,4,3,4,4,3,4,3,7,4,0,5,7,4,4,5,6,5,3,5,3,3,4,4,4,4,4,4
layer_15,6,5,3,5,3,4,3,5,5,5,4,6,3,4,4,3,3,5,4,4,5,5,3,3,3,3,3,5,4,6,3,6
layer_16,6,5,1,4,3,4,6,4,4,4,5,3,4,4,7,4,3,3,6,4,3,5,3,8,3,3,3,4,3,4,4,4
layer_17,3,4,3,3,4,5,4,1,4,4,7,6,6,6,5,5,5,3,8,4,7,4,4,4,3,3,4,3,4,3,3,3
layer_18,3,4,5,4,6,4,2,6,4,1,8,8,5,3,3,4,3,9,1,4,3,3,3,3,5,8,4,5,3,3,3,4
layer_19,2,6,6,0,4,6,3,4,4,5,5,4,4,1,3,3,4,5,3,4,2,7,3,5,3,3,4,6,5,4,0,3
layer_20,5,4,3,4,3,3,3,3,4,4,4,4,3,4,4,4,9,4,6,6,3,0,2,3,4,4,5,8,7,4,6,5
layer_21,4,4,5,5,4,4,6,3,3,5,5,3,3,2,3,3,4,3,2,4,5,3,5,5,4,3,1,4,5,6,2,7
layer_22,6,6,4,5,5,6,6,6,5,3,3,3,3,5,5,4,2,7,4,4,7,5,3,3,3,5,3,3,6,7,8,6
layer_23,3,2,6,4,3,6,3,4,4,4,5,4,5,5,6,6,6,5,7,6,4,6,7,6,6,0,5,9,3,4,5,4
layer_24,6,5,7,5,5,6,6,6,4,7,8,6,4,7,7,5,4,5,4,4,3,4,3,4,3,6,5,5,3,2,5,4
layer_25,3,2,4,2,4,2,3,9,7,6,6,3,2,3,4,7,4,4,4,3,5,5,3,5,4,4,5,5,7,5,6,3
layer_26,3,5,5,4,2,4,4,5,8,4,7,5,7,6,4,6,6,5,6,5,4,7,4,3,5,4,4,8,1,4,4,7
layer_27,6,5,7,1,4,6,7,5,4,4,6,3,2,0,6,2,3,8,3,3,3,1,0,2,5,7,5,6,4,3,3,4
layer_28,5,3,6,1,7,5,1,2,7,2,6,7,3,0,3,3,4,5,4,5,7,7,1,5,8,5,5,2,3,0,1,3
layer_29,0,3,7,2,1,3,5,3,4,6,5,6,7,0,4,3,8,6,7,5,7,6,5,6,3,7,3,6,7,7,7,7
layer_30,6,5,5,5,4,3,0,9,2,0,6,5,1,7,3,0,7,2,6,0,0,4,7,2,5,4,4,4,0,7,4,4
layer_31,0,0,2,2,8,7,5,5,1,4,7,7,2,6,5,2,8,9,6,5,3,3,6,2,5,7,0,4,5,2,1,6
