,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,179.0,300.0,225.0,1052.0,341.0,189.0,240.0,204.0,214.0,298.0,239.0,772.0
layer_1,18.0,67.0,251.0,559.0,1012.0,16.0,25.0,47.0,1.0,9.0,191.0,4.0
layer_2,219.0,31.0,0.0,440.0,165.0,30.0,1.0,41.0,3.0,18.0,86.0,35.0
layer_3,95.0,40.0,2.0,0.0,540.0,26.0,176.0,43.0,269.0,932.0,40.0,64.0
layer_4,116.0,9.0,86.0,42.0,227.0,11.0,12.0,6.0,878.0,4.0,110.0,19.0
layer_5,228.0,22.0,299.0,843.0,7.0,16.0,9.0,420.0,79.0,1012.0,344.0,35.0
layer_6,171.0,46.0,615.0,759.0,3.0,349.0,42.0,22.0,15.0,230.0,440.0,1014.0
layer_7,9.0,824.0,259.0,10.0,17.0,440.0,27.0,691.0,115.0,79.0,371.0,93.0
layer_8,6.0,626.0,134.0,72.0,19.0,19.0,160.0,86.0,58.0,71.0,9.0,315.0
layer_9,4.0,35.0,42.0,22.0,5.0,2.0,155.0,56.0,13.0,57.0,42.0,0.0
layer_10,0.0,7.0,332.0,18.0,7.0,26.0,137.0,6.0,5.0,259.0,76.0,26.0
layer_11,10.0,12.0,16.0,9.0,193.0,7.0,6.0,0.0,904.0,1.0,0.0,96.0
