,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,92.0,117.0,147.0,222.0,133.0,91.0,137.0,94.0,133.0,189.0,120.0,189.0
layer_1,18.0,27.0,45.0,136.0,333.0,6.0,4.0,60.0,0.0,16.0,41.0,2.0
layer_2,64.0,46.0,0.0,44.0,64.0,13.0,1.0,56.0,15.0,4.0,32.0,20.0
layer_3,43.0,15.0,2.0,0.0,213.0,23.0,174.0,33.0,25.0,288.0,38.0,103.0
layer_4,15.0,65.0,81.0,56.0,72.0,8.0,45.0,8.0,298.0,27.0,165.0,3.0
layer_5,80.0,49.0,54.0,309.0,11.0,36.0,11.0,205.0,110.0,333.0,133.0,202.0
layer_6,211.0,164.0,183.0,257.0,64.0,125.0,72.0,198.0,12.0,55.0,44.0,339.0
layer_7,106.0,296.0,53.0,38.0,28.0,42.0,14.0,186.0,38.0,40.0,328.0,17.0
layer_8,14.0,142.0,120.0,22.0,69.0,28.0,51.0,67.0,22.0,40.0,149.0,173.0
layer_9,5.0,31.0,30.0,10.0,12.0,76.0,73.0,30.0,10.0,15.0,14.0,5.0
layer_10,3.0,9.0,62.0,13.0,2.0,26.0,58.0,3.0,0.0,25.0,15.0,28.0
layer_11,5.0,9.0,25.0,4.0,194.0,1.0,11.0,1.0,228.0,2.0,0.0,26.0
