,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.0,13.0,20.0,43.0,32.0,18.0,37.0,19.0,23.0,23.0,18.0,33.0
layer_1,3.0,9.0,0.0,45.0,77.0,0.0,0.0,27.0,0.0,7.0,2.0,0.0
layer_2,13.0,2.0,0.0,6.0,4.0,3.0,0.0,4.0,0.0,1.0,5.0,1.0
layer_3,7.0,2.0,0.0,0.0,61.0,0.0,10.0,12.0,2.0,94.0,0.0,17.0
layer_4,0.0,19.0,15.0,9.0,2.0,0.0,2.0,0.0,79.0,1.0,91.0,0.0
layer_5,3.0,2.0,7.0,82.0,2.0,1.0,2.0,28.0,30.0,77.0,8.0,3.0
layer_6,20.0,30.0,6.0,96.0,1.0,2.0,21.0,0.0,4.0,9.0,6.0,76.0
layer_7,9.0,73.0,0.0,43.0,5.0,6.0,0.0,119.0,6.0,2.0,7.0,3.0
layer_8,2.0,65.0,2.0,0.0,1.0,0.0,9.0,99.0,0.0,4.0,1.0,3.0
layer_9,0.0,13.0,1.0,0.0,1.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0
layer_10,0.0,3.0,5.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0
layer_11,0.0,0.0,2.0,0.0,17.0,0.0,2.0,0.0,80.0,0.0,0.0,6.0
