,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,105.0,74.0,201.0,1079.0,134.0,122.0,277.0,84.0,255.0,125.0,212.0,439.0
layer_1,11.0,23.0,862.0,171.0,303.0,0.0,3.0,78.0,3.0,13.0,23.0,6.0
layer_2,328.0,3.0,0.0,1124.0,201.0,5.0,0.0,222.0,2.0,0.0,41.0,16.0
layer_3,120.0,14.0,8.0,1.0,164.0,23.0,239.0,9.0,1050.0,334.0,22.0,55.0
layer_4,24.0,9.0,46.0,104.0,166.0,11.0,13.0,2.0,259.0,1.0,56.0,2.0
layer_5,204.0,2.0,364.0,189.0,2.0,2.0,66.0,346.0,75.0,303.0,134.0,265.0
layer_6,125.0,20.0,1073.0,145.0,13.0,215.0,71.0,10.0,4.0,42.0,1127.0,305.0
layer_7,114.0,204.0,1144.0,18.0,14.0,1203.0,7.0,78.0,154.0,84.0,531.0,1227.0
layer_8,7.0,109.0,398.0,667.0,3.0,21.0,17.0,13.0,33.0,131.0,127.0,296.0
layer_9,7.0,62.0,77.0,17.0,28.0,40.0,327.0,43.0,38.0,27.0,81.0,0.0
layer_10,1.0,13.0,56.0,17.0,12.0,37.0,222.0,12.0,1.0,739.0,34.0,33.0
layer_11,268.0,13.0,20.0,13.0,220.0,10.0,11.0,7.0,220.0,8.0,0.0,37.0
