,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.0,1.0,31.0,71.0,21.0,5.0,18.0,17.0,153.0,6.0,79.0,128.0
layer_1,0.0,3.0,0.0,0.0,0.0,37.0,0.0,3.0,0.0,0.0,0.0,3.0
layer_2,34.0,4.0,0.0,0.0,8.0,3.0,2.0,7.0,0.0,37.0,0.0,2.0
layer_3,1.0,0.0,0.0,106.0,25.0,3.0,0.0,0.0,0.0,11.0,0.0,82.0
layer_4,26.0,9.0,0.0,1.0,10.0,32.0,0.0,0.0,4.0,1.0,0.0,10.0
layer_5,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,36.0,0.0
layer_6,0.0,3.0,0.0,0.0,31.0,1.0,3.0,0.0,0.0,221.0,0.0,31.0
layer_7,10.0,0.0,14.0,0.0,79.0,93.0,0.0,0.0,44.0,24.0,82.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0
layer_9,0.0,0.0,67.0,0.0,0.0,11.0,0.0,42.0,11.0,3.0,0.0,4.0
layer_10,0.0,0.0,48.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0
layer_11,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0
