,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90.0,4.0,62.0,120.0,94.0,21.0,65.0,44.0,247.0,62.0,95.0,163.0
layer_1,2.0,8.0,1.0,0.0,0.0,72.0,0.0,7.0,1.0,0.0,0.0,20.0
layer_2,59.0,5.0,0.0,3.0,18.0,0.0,3.0,24.0,0.0,60.0,1.0,0.0
layer_3,11.0,1.0,0.0,147.0,63.0,13.0,0.0,0.0,0.0,41.0,2.0,102.0
layer_4,62.0,14.0,0.0,2.0,34.0,46.0,0.0,0.0,7.0,2.0,0.0,13.0
layer_5,65.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,61.0,0.0
layer_6,0.0,1.0,0.0,1.0,48.0,2.0,11.0,2.0,0.0,259.0,1.0,53.0
layer_7,37.0,0.0,19.0,0.0,121.0,133.0,0.0,0.0,29.0,36.0,108.0,1.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,71.0,0.0,0.0
layer_9,2.0,0.0,118.0,0.0,0.0,22.0,2.0,63.0,17.0,9.0,1.0,10.0
layer_10,1.0,0.0,106.0,0.0,0.0,0.0,80.0,0.0,2.0,0.0,6.0,0.0
layer_11,0.0,0.0,1.0,8.0,11.0,6.0,0.0,2.0,20.0,0.0,0.0,0.0
