,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,105.0,16.0,28.0,78.0,117.0,32.0,77.0,84.0,176.0,84.0,26.0,132.0
layer_1,1.0,0.0,0.0,0.0,0.0,55.0,0.0,3.0,0.0,0.0,2.0,17.0
layer_2,8.0,1.0,0.0,2.0,9.0,0.0,4.0,22.0,0.0,8.0,5.0,0.0
layer_3,16.0,1.0,0.0,29.0,81.0,12.0,0.0,0.0,0.0,5.0,0.0,83.0
layer_4,55.0,10.0,0.0,10.0,24.0,7.0,1.0,0.0,6.0,1.0,1.0,3.0
layer_5,7.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,17.0,0.0
layer_6,0.0,2.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,221.0,0.0,30.0
layer_7,36.0,0.0,3.0,0.0,83.0,104.0,0.0,0.0,15.0,31.0,29.0,0.0
layer_8,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0
layer_9,2.0,0.0,146.0,0.0,0.0,15.0,0.0,77.0,44.0,19.0,0.0,10.0
layer_10,1.0,0.0,100.0,0.0,0.0,0.0,74.0,0.0,4.0,2.0,5.0,0.0
layer_11,0.0,0.0,0.0,6.0,27.0,8.0,0.0,1.0,25.0,0.0,0.0,0.0
