,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,105.0,10.0,67.0,148.0,103.0,30.0,71.0,70.0,406.0,62.0,132.0,227.0
layer_1,0.0,15.0,0.0,0.0,0.0,78.0,0.0,5.0,0.0,0.0,1.0,5.0
layer_2,73.0,10.0,0.0,0.0,21.0,1.0,1.0,17.0,1.0,57.0,1.0,6.0
layer_3,3.0,0.0,0.0,174.0,79.0,3.0,0.0,0.0,0.0,14.0,2.0,136.0
layer_4,58.0,20.0,0.0,1.0,38.0,53.0,4.0,0.0,15.0,3.0,0.0,9.0
layer_5,55.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,18.0,46.0,2.0
layer_6,0.0,1.0,0.0,1.0,45.0,0.0,0.0,0.0,0.0,479.0,0.0,52.0
layer_7,30.0,0.0,21.0,0.0,123.0,194.0,0.0,0.0,117.0,70.0,133.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,1.0,0.0
layer_9,1.0,0.0,110.0,0.0,0.0,26.0,0.0,63.0,9.0,4.0,0.0,8.0
layer_10,0.0,0.0,97.0,0.0,0.0,0.0,59.0,0.0,5.0,0.0,4.0,0.0
layer_11,0.0,0.0,2.0,5.0,25.0,17.0,0.0,2.0,21.0,0.0,1.0,2.0
