,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.0,7.0,41.0,97.0,37.0,14.0,34.0,35.0,119.0,27.0,41.0,108.0
layer_1,1.0,1.0,3.0,0.0,0.0,13.0,0.0,7.0,0.0,0.0,3.0,3.0
layer_2,21.0,4.0,1.0,0.0,9.0,0.0,1.0,24.0,0.0,18.0,1.0,2.0
layer_3,2.0,1.0,0.0,36.0,27.0,27.0,0.0,0.0,2.0,6.0,1.0,110.0
layer_4,15.0,5.0,0.0,0.0,26.0,9.0,0.0,0.0,1.0,1.0,2.0,11.0
layer_5,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0
layer_6,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2.0,0.0,197.0,0.0,56.0
layer_7,22.0,0.0,9.0,0.0,94.0,87.0,0.0,0.0,15.0,50.0,33.0,2.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,22.0,0.0,0.0
layer_9,0.0,0.0,44.0,0.0,0.0,7.0,0.0,17.0,3.0,11.0,0.0,3.0
layer_10,0.0,0.0,32.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0
layer_11,0.0,0.0,1.0,1.0,9.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0
