,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.0,4.0,12.0,21.0,31.0,12.0,19.0,14.0,61.0,20.0,12.0,50.0
layer_1,1.0,1.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,1.0,2.0
layer_2,6.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0
layer_3,1.0,0.0,0.0,11.0,17.0,5.0,0.0,0.0,0.0,1.0,0.0,30.0
layer_4,8.0,7.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0
layer_6,0.0,1.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,69.0,0.0,12.0
layer_7,9.0,0.0,1.0,0.0,20.0,33.0,0.0,0.0,4.0,10.0,13.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
layer_9,0.0,0.0,44.0,0.0,0.0,8.0,0.0,21.0,7.0,5.0,0.0,2.0
layer_10,0.0,0.0,30.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,1.0,0.0
layer_11,0.0,0.0,2.0,2.0,7.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0
