,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.31026605,0.3973525,0.5710968,0.995554,0.052331485,0.07767261,0.10265903,0.12639731,1.4878392,0.66198176,21.52132,0.45051426,0.20557083,0.13651055,0.0769118,0.0717984,12.225743,7.322923,12.938469,12.705088,0.73535156,0.015656905,0.78100973,0.05385571,2.5746334,2.2382689,14.029783,4.4909353,0.71493566,3.3988223,8.004397,22.810835
layer_1,14.388085,1.1663723,5.1438794,0.44337797,2.806095,0.19812189,0.60506123,6.254824,5.0633307,0.3028202,3.4492505,1.0250843,3.1497676,11.456579,6.683305,1.1134499,3.4398086,0.5100263,0.66544384,1.4370967,3.385896,1.7863053,1.4017777,2.9878688,0.53475374,0.82424057,1.6638147,4.484495,4.05457,2.142694,10.121327,0.5671763
layer_2,0.8857522,2.714225,1.0126492,0.2142241,1.387126,2.98997,0.60044557,3.4939778,3.549656,2.3600883,2.027258,2.9538703,0.524469,2.0987365,0.47217253,0.54720265,0.8113265,10.200315,1.2426171,1.2560633,0.02668765,0.12161784,0.5297813,0.025098052,14.252609,0.9879874,1.4228021,3.406236,0.89522463,1.0277216,1.2979752,3.4598832
layer_3,1.0914869,0.5643792,0.8519367,1.6745884,1.0941691,1.0787004,1.9492992,1.6787091,1.9265862,1.2906333,1.1902434,2.5804482,2.1196392,3.3143058,2.7915862,14.422708,1.2715663,1.1103728,4.162177,5.198408,2.4471238,3.2381144,12.218098,1.403205,8.131464,4.001209,3.5307405,9.870671,1.7799014,1.5413439,2.9427361,2.8753307
layer_4,0.58338827,4.425167,1.2275227,2.9588754,3.3693848,1.7266538,1.4364803,4.430816,1.617633,1.921323,3.4084115,1.2794715,0.28953964,0.48349097,1.6696686,0.27689162,5.3501434,3.8440087,5.841535,2.4626076,6.145562,1.5978506,2.0675993,0.41908893,2.9651713,2.1879013,0.3739547,2.4533644,10.154018,0.9475024,15.705626,2.6165195
layer_5,9.69859,3.759528,15.716619,7.5438647,3.519154,0.20831333,0.87635875,4.6531477,3.5209181,4.523429,0.17667313,1.6020057,3.272085,2.4782119,2.5345595,4.1917276,6.4534554,3.1682565,3.6435735,1.8051665,2.7689672,7.5386906,3.7746327,1.6814184,1.6931078,0.9417186,1.8638396,1.3470839,5.9434648,5.148753,0.48822623,2.4913306
layer_6,1.552116,0.75391036,0.06042825,0.6001912,1.8851353,5.3401475,4.9113016,11.99506,1.9693391,1.0086495,4.311173,2.395817,5.6146297,31.619013,1.6701676,4.1495113,1.7957925,1.4763438,1.2492459,4.511426,5.5662565,10.709063,2.449675,3.725096,3.876114,0.86335087,0.88667315,0.9171556,7.309738,5.5222564,2.7079298,8.083292
layer_7,13.498036,1.6271333,1.7981813,5.012805,4.100167,4.8188844,3.2284098,2.4154272,6.5579405,5.869846,3.2746708,10.967664,1.9032246,4.013995,3.6718915,6.4336,0.003004177,0.19470932,0.02360316,0.23702519,5.16235,0.44267815,0.76078755,2.8816397,1.8511937,6.650045,1.7420534,1.5015976,1.6311027,3.442781,7.913591,5.016651
layer_8,2.6916873,2.1593766,1.9345021,4.6347322,5.3236494,3.4457855,3.340867,4.0914135,6.073437,15.157466,2.910369,1.2373263,6.210227,2.353074,3.0421622,7.0609317,2.8731937,5.1433816,2.716943,2.201661,9.891031,2.16179,3.3325956,2.2546155,2.0464883,7.478217,2.622311,2.5187826,5.869869,5.1049647,5.640374,19.35248
layer_9,3.758303,0.89190674,0.34574997,0.5542385,4.8658047,4.039018,2.9679487,2.7940667,1.5945601,1.5000958,2.896737,6.524389,2.0139527,2.5855885,3.1600227,3.2007387,3.0798638,1.9742179,3.726221,4.087943,0.54282856,4.276243,3.706081,3.947354,9.916245,0.78849256,0.41618174,0.72465587,0.68916744,4.7924504,13.791953,2.6948369
