,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.097153,0.00904393,0.53321844,0.25832218,0.6577927,0.067296185,1.1912329,0.9886618,0.6381822,0.85726523,0.66747266,0.68453723
layer_1,1.1498368,0.76887155,0.80647373,0.9255661,0.9884063,0.7761939,0.62156135,0.9130375,0.8526652,0.9392348,0.89540863,0.16467105
layer_2,1.123261,0.96679014,1.3331087,0.93746895,1.0964086,1.0649242,0.90592736,0.9552948,1.2101176,1.4504373,1.0456665,0.99246347
layer_3,0.9429028,1.0675266,0.95914876,0.9605767,0.9832741,0.9772442,1.3217123,1.3178773,0.81797737,0.92300254,0.9844854,1.1287732
layer_4,1.2020456,0.8773674,0.9829653,1.1676068,0.92234963,1.0812513,1.0858053,0.82327807,0.84710854,0.9956097,0.72108567,0.9999967
layer_5,0.98110926,0.98752075,0.9865866,1.1016176,1.1108608,0.9876666,1.3662646,0.969512,0.97869754,1.0002108,0.96892136,0.95036644
layer_6,1.0460249,1.0218476,0.97563434,0.99107516,0.8360734,0.9103124,0.97644705,0.9613773,1.0979105,0.99559116,0.9368778,0.9953914
layer_7,1.3667071,1.0003189,0.9956118,0.97488385,0.99581933,1.0111362,0.99818635,0.987813,1.0608431,0.9668645,0.99900776,1.0011343
layer_8,0.9099482,1.0036386,0.99101204,0.9827645,1.0636703,1.0625324,1.2024403,1.181431,0.98536456,0.9867887,0.9744341,0.91142476
layer_9,0.99300915,0.99865294,1.0008807,1.069572,1.0013837,0.9862181,1.003944,0.9897911,1.0807426,1.001589,1.017862,1.0014482
layer_10,1.0007467,1.0109913,1.0036732,0.9940769,0.97294116,1.0450715,0.9974021,1.0196458,0.9953907,1.3045236,0.99302644,1.0017864
layer_11,0.8404364,0.9648289,0.9850105,0.92193794,0.9714351,1.0108199,1.0334028,0.99556667,0.76587343,1.0434659,1.078514,0.99149126
