,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,243,48,476,2,0,0,232,255,219,260,196,338,16,281,489,0
layer_1,8,3,0,0,102,6,4,27,3,0,0,1,1,6,23,14
layer_2,18,3,26,1,56,111,37,21,87,39,30,4,20,9,73,3
layer_3,9,3,3,0,6,75,0,1,111,9,4,74,70,45,330,25
layer_4,69,9,150,0,0,0,43,1,17,4,17,156,0,8,225,85
layer_5,0,1,0,317,40,2,79,0,1,135,0,3,34,6,216,0
layer_6,53,0,213,0,3,7,13,24,0,5,0,328,128,0,388,463
layer_7,0,1,1,22,424,13,0,0,2,17,0,0,81,88,86,59
layer_8,397,0,338,272,7,0,21,67,159,2,20,12,92,18,0,2
layer_9,16,265,0,0,1,3,75,28,0,38,1,58,24,136,0,0
layer_10,12,14,73,30,564,239,43,13,254,46,91,2,78,18,2,128
layer_11,126,57,0,2,284,28,73,163,53,5,39,0,3,127,2,1
layer_12,15,27,28,48,478,32,1,2,0,5,0,1,90,12,0,1
layer_13,105,176,1,21,0,0,29,0,79,28,7,50,2,3,416,0
layer_14,28,8,255,81,199,3,69,117,2,1,309,374,5,0,2,21
layer_15,396,443,1,0,25,12,379,165,102,149,0,5,72,1,173,181
layer_16,416,349,59,12,263,185,1,30,0,175,2,40,0,0,17,0
layer_17,0,14,149,37,0,0,158,55,0,0,78,6,78,93,42,121
layer_18,7,37,8,103,1,11,59,56,0,223,0,411,90,104,43,81
layer_19,60,59,98,240,281,91,4,59,0,1,0,0,81,306,113,36
layer_20,545,231,111,105,34,38,1,45,4,16,13,2,30,18,25,54
layer_21,132,24,9,11,14,26,8,82,136,15,106,103,21,16,41,292
layer_22,52,124,508,225,0,8,61,2,238,326,35,16,95,103,435,253
layer_23,10,193,0,0,114,15,246,65,0,1,76,4,93,87,20,4
layer_24,2,0,560,283,175,243,111,114,0,0,0,92,0,0,6,50
layer_25,0,8,2,92,293,369,1,8,71,110,19,3,0,0,71,1
layer_26,0,0,24,58,9,1,19,6,40,363,16,3,0,56,0,74
layer_27,8,0,386,16,148,0,4,114,68,231,0,0,1,0,1,96
layer_28,1,7,0,0,4,0,0,5,0,0,0,0,0,0,0,0
layer_29,1,0,0,0,0,72,9,29,0,0,7,161,62,0,0,48
layer_30,0,0,0,0,0,0,22,0,0,0,9,0,0,0,3,56
layer_31,37,0,0,5,7,52,0,0,4,0,216,0,0,0,3,0
layer_32,0,1,0,1,0,0,0,0,3,0,1,47,0,0,0,0
layer_33,0,0,0,0,13,0,0,9,5,5,1,0,0,2,0,0
layer_34,0,0,0,0,65,0,0,0,0,8,3,0,0,0,0,0
layer_35,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0
layer_36,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0
layer_37,0,0,0,0,2,62,0,0,0,3,0,0,1,0,0,0
layer_38,0,1,0,0,0,2,0,0,0,36,6,0,0,0,1,0
layer_39,0,1,2,0,0,0,0,1,0,0,0,4,0,0,0,0
layer_40,0,0,25,26,0,0,0,0,0,0,0,0,0,1,0,0
layer_41,3,10,0,0,0,0,1,0,0,0,1,0,1,0,0,0
