,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,171,16,121,0,4,0,198,237,137,173,68,129,14,147,248,0
layer_1,0,0,0,0,38,0,2,21,0,0,0,2,0,0,5,2
layer_2,2,0,8,4,4,8,3,2,19,1,1,1,0,1,4,0
layer_3,1,0,5,0,15,110,0,0,28,0,6,46,21,3,125,17
layer_4,56,1,30,0,16,20,15,0,12,0,17,112,3,0,4,27
layer_5,0,0,0,21,53,20,133,0,0,45,0,0,12,2,4,0
layer_6,10,0,145,5,20,22,31,4,1,34,0,91,39,0,186,134
layer_7,0,0,0,9,46,2,0,0,2,80,0,0,104,171,273,3
layer_8,145,0,124,83,0,0,21,31,107,0,129,179,83,2,0,8
layer_9,35,108,0,0,5,0,171,103,0,53,1,8,43,132,1,0
layer_10,4,2,126,116,232,239,28,32,149,2,17,2,64,5,5,131
layer_11,194,60,0,2,158,15,4,18,48,2,32,0,4,84,2,0
layer_12,97,8,80,87,154,7,8,0,0,2,0,0,37,124,0,0
layer_13,200,149,0,7,0,0,14,0,84,71,30,111,0,1,54,0
layer_14,18,24,177,27,54,0,133,60,39,3,112,218,56,0,1,3
layer_15,188,179,1,0,82,13,180,99,46,142,1,9,67,2,124,91
layer_16,188,182,181,32,149,167,3,43,0,15,5,72,0,0,29,0
layer_17,1,19,180,119,0,0,180,61,0,1,17,36,14,29,15,105
layer_18,2,3,25,133,3,51,67,45,2,183,1,184,100,33,53,27
layer_19,136,142,82,144,161,20,25,39,2,4,0,0,25,238,63,27
layer_20,236,127,48,48,23,13,21,27,12,83,8,13,73,35,82,93
layer_21,139,5,25,21,44,37,9,71,103,53,71,41,35,19,38,113
layer_22,53,128,202,183,0,22,65,2,120,158,72,2,37,67,236,133
layer_23,4,140,7,6,117,63,218,37,0,0,20,9,28,27,33,11
layer_24,2,0,220,162,134,162,106,56,0,0,0,27,0,0,22,12
layer_25,34,18,3,76,66,95,4,41,75,41,6,9,0,0,22,0
layer_26,1,2,19,19,6,8,15,11,7,180,37,8,0,14,0,136
layer_27,16,0,191,2,9,0,10,98,4,21,0,0,7,0,3,39
layer_28,11,16,0,0,2,1,0,2,0,0,0,0,1,0,0,0
layer_29,0,0,0,0,0,6,7,10,0,0,1,29,45,6,2,37
layer_30,0,0,0,0,0,0,15,0,1,0,0,0,0,0,5,2
layer_31,29,0,0,5,18,79,0,0,1,0,1,0,1,0,0,0
layer_32,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0
layer_33,0,0,0,0,4,0,0,11,0,0,0,0,0,5,0,0
layer_34,0,0,0,0,34,2,0,0,0,2,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
layer_36,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,4,20,0,0,0,1,0,0,6,0,0,0
layer_38,0,3,0,0,0,2,0,0,0,1,2,0,0,0,1,0
layer_39,3,0,4,0,0,0,0,4,0,0,0,3,0,4,0,1
layer_40,0,0,0,29,0,0,1,0,0,0,1,0,0,0,0,0
layer_41,8,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0
