,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,48,7,88,0,0,0,69,72,30,38,30,51,3,50,107,0
layer_1,2,0,0,0,9,0,0,8,0,0,0,0,0,0,1,2
layer_2,5,1,9,0,3,13,4,4,14,8,1,2,0,0,6,0
layer_3,1,0,0,0,0,30,0,0,6,0,0,3,8,2,47,10
layer_4,6,1,9,0,1,0,0,0,4,0,6,36,0,1,8,9
layer_5,0,0,0,21,11,6,18,0,0,16,0,0,2,2,53,0
layer_6,1,0,4,0,9,2,2,0,0,5,0,85,32,0,30,88
layer_7,0,0,0,15,55,13,0,1,2,7,0,0,24,31,25,11
layer_8,61,0,45,40,0,0,2,4,35,0,12,6,6,0,0,0
layer_9,4,50,0,0,2,0,12,43,0,36,0,22,0,21,0,0
layer_10,2,1,25,12,106,62,5,1,76,0,25,4,20,0,0,15
layer_11,23,6,0,0,41,17,29,59,5,2,2,0,0,29,0,0
layer_12,6,2,8,5,92,11,2,0,0,0,0,0,8,13,0,0
layer_13,15,58,1,6,0,0,7,0,19,9,10,25,0,0,44,0
layer_14,15,0,34,6,60,0,22,17,1,0,49,72,9,0,0,1
layer_15,76,68,0,0,8,2,104,36,6,13,0,4,20,0,16,32
layer_16,104,52,19,1,42,80,0,2,0,31,0,15,0,0,1,0
layer_17,0,3,30,10,0,0,23,5,0,0,7,3,6,6,20,14
layer_18,0,0,7,13,0,7,2,9,1,75,0,59,17,7,8,7
layer_19,10,31,9,38,61,13,1,7,0,4,0,0,3,99,14,7
layer_20,109,53,10,7,1,0,2,3,1,4,0,2,3,6,8,11
layer_21,23,1,8,1,4,5,1,13,16,4,7,6,3,9,14,74
layer_22,5,21,98,22,0,1,14,0,31,41,20,2,7,8,102,44
layer_23,4,29,0,0,36,5,57,19,0,0,18,11,6,5,3,1
layer_24,1,0,108,54,22,27,37,8,0,0,0,6,0,0,7,25
layer_25,2,0,0,16,91,85,0,3,13,13,0,1,0,0,5,0
layer_26,0,0,6,20,4,1,4,2,1,77,3,4,0,7,0,44
layer_27,2,0,55,5,43,0,0,27,2,13,0,0,2,0,0,17
layer_28,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0
layer_29,0,0,0,0,0,17,3,7,0,0,0,27,7,2,0,10
layer_30,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,14
layer_31,9,0,0,1,1,12,0,0,0,0,33,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
layer_33,0,0,0,0,0,0,0,7,0,2,0,0,0,1,0,0
layer_34,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0
layer_38,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0
layer_39,0,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0
layer_40,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
