,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,105,34,252,0,0,0,78,115,77,111,44,76,9,101,217,0
layer_1,12,0,0,0,106,1,8,121,0,0,2,0,18,12,28,4
layer_2,31,11,36,17,12,51,23,42,79,32,10,12,8,22,31,2
layer_3,8,0,3,0,3,35,0,0,39,11,30,215,40,18,190,169
layer_4,87,2,113,4,32,1,5,0,10,0,14,32,2,19,46,48
layer_5,0,0,0,45,43,18,209,0,1,140,0,0,23,3,0,0
layer_6,7,0,150,0,4,0,0,1,0,179,0,21,65,1,170,34
layer_7,0,0,0,0,84,23,0,1,6,152,0,0,126,59,102,59
layer_8,133,0,88,47,0,1,65,63,41,0,106,214,192,10,0,2
layer_9,16,53,0,0,3,2,67,26,3,60,2,2,1,74,0,0
layer_10,15,17,32,95,267,62,1,1,87,10,3,0,51,5,0,93
layer_11,187,11,0,1,71,88,0,0,6,1,35,0,13,14,0,0
layer_12,110,9,29,1,103,5,1,1,0,0,0,0,6,168,0,0
layer_13,132,43,1,15,0,0,57,0,84,31,5,54,3,2,20,0
layer_14,3,0,141,26,9,4,200,55,0,1,175,225,65,0,0,0
layer_15,168,192,1,0,31,0,38,27,23,173,0,0,23,0,61,101
layer_16,69,229,194,3,141,82,0,2,0,4,1,0,0,0,0,0
layer_17,0,18,69,15,0,0,105,34,0,1,20,31,19,21,12,58
layer_18,0,7,9,85,0,60,68,17,4,73,0,96,52,24,35,22
layer_19,131,65,25,171,95,7,17,23,2,0,0,0,22,100,38,10
layer_20,266,45,25,25,11,8,17,12,3,93,10,14,38,15,62,36
layer_21,108,5,31,24,61,27,17,42,94,58,40,23,47,28,70,35
layer_22,29,76,165,109,0,6,49,1,106,65,65,1,31,40,177,55
layer_23,7,55,1,0,17,29,165,8,0,5,51,27,21,20,33,16
layer_24,1,0,253,92,49,132,83,29,0,0,0,21,0,0,6,6
layer_25,2,34,8,38,30,81,25,37,104,45,40,9,0,0,7,1
layer_26,0,2,97,59,34,32,6,4,4,168,52,10,0,23,10,39
layer_27,2,0,264,3,4,7,0,6,18,45,0,0,1,0,3,71
layer_28,0,0,0,0,7,8,0,0,0,0,2,1,0,0,0,0
layer_29,6,0,0,0,0,10,10,46,0,0,0,86,89,0,6,48
layer_30,3,0,0,0,0,0,55,0,0,0,4,2,0,0,27,9
layer_31,30,0,1,14,12,17,0,0,19,0,1,0,1,0,0,0
layer_32,1,2,0,0,0,0,0,0,8,1,1,12,0,0,0,0
layer_33,0,0,0,0,9,0,1,34,0,1,0,0,0,6,0,0
layer_34,0,0,0,0,74,1,0,0,0,11,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
layer_36,0,0,3,0,1,1,0,0,0,1,1,0,0,0,0,0
layer_37,0,0,0,0,1,46,0,0,0,0,0,0,10,0,0,0
layer_38,0,7,0,0,0,12,0,0,0,2,3,0,0,0,3,0
layer_39,2,0,1,0,0,1,0,7,0,0,0,5,0,2,0,0
layer_40,0,0,12,59,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,2,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0
