,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,4,57,0,0,0,13,7,89,16,11,29,5,12,68,0
layer_1,6,0,0,0,16,0,1,1,0,0,0,0,1,0,0,0
layer_2,0,0,1,1,1,2,1,3,7,1,1,0,7,7,0,0
layer_3,0,0,0,0,5,13,0,0,6,1,0,5,3,0,42,6
layer_4,46,0,3,0,3,6,1,0,1,1,2,7,0,0,6,3
layer_5,0,9,0,9,54,8,8,0,0,3,0,0,0,2,41,0
layer_6,0,0,2,0,5,35,1,0,0,4,0,5,1,0,7,70
layer_7,0,1,0,3,4,0,0,7,0,7,0,0,7,3,4,6
layer_8,17,0,1,4,2,0,1,2,1,0,2,5,7,0,0,1
layer_9,12,20,1,0,0,0,4,0,0,1,0,13,0,8,0,0
layer_10,0,0,9,3,86,66,1,3,13,0,28,1,5,0,0,3
layer_11,3,0,3,107,99,1,34,17,11,2,9,0,0,43,0,0
layer_12,3,1,1,19,59,8,1,0,0,0,0,0,41,5,0,1
layer_13,2,1,11,1,0,0,2,0,5,2,0,3,1,0,55,0
layer_14,0,1,5,40,39,0,12,11,1,0,11,25,2,1,0,22
layer_15,34,18,1,0,2,2,134,78,43,26,0,1,27,0,64,39
layer_16,99,30,5,13,11,7,0,1,0,40,3,2,0,0,1,0
layer_17,0,0,12,2,0,0,5,2,0,0,4,2,5,30,3,3
layer_18,0,1,14,12,0,2,12,13,0,23,2,81,19,46,19,29
layer_19,3,6,20,15,16,22,11,45,0,0,0,0,15,42,9,2
layer_20,73,64,45,46,6,1,2,6,10,2,0,0,1,1,0,7
layer_21,25,1,1,4,2,4,2,10,11,2,21,42,2,1,8,106
layer_22,25,40,85,60,0,3,3,0,22,96,3,2,31,44,50,48
layer_23,0,12,1,0,83,1,4,66,0,2,10,3,44,45,11,1
layer_24,1,0,85,33,39,47,9,15,0,0,0,32,0,0,3,20
layer_25,1,1,0,19,50,55,2,1,3,23,3,0,0,0,4,11
layer_26,0,0,3,11,1,4,42,1,1,43,5,0,0,11,1,19
layer_27,23,0,39,8,30,0,9,30,1,1,0,0,0,0,0,5
layer_28,16,3,0,0,1,0,0,24,0,0,0,0,0,0,0,0
layer_29,1,2,0,0,0,3,0,2,0,0,0,14,17,9,1,19
layer_30,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,5
layer_31,2,0,0,1,1,4,0,0,0,0,15,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0
layer_33,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,1
layer_34,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_37,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0
layer_39,0,0,3,0,1,0,0,3,0,0,0,2,0,0,0,0
layer_40,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
