,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55,0,131,11,0,10,54,0,0,15,18,4
layer_1,2,21,0,2,3,1,1,0,10,4,43,0
layer_2,0,2,48,0,3,1,2,0,0,0,0,2
layer_3,1,0,1,6,3,9,2,0,46,0,0,0
layer_4,0,79,0,238,45,8,0,0,3,0,50,0
layer_5,4,0,4,0,0,15,0,0,0,0,0,30
layer_6,2,0,145,125,0,154,30,0,0,161,0,28
layer_7,0,0,0,109,124,0,0,0,0,0,0,0
layer_8,21,0,277,0,14,151,0,0,21,0,75,32
layer_9,0,42,0,0,0,0,0,0,199,0,0,0
layer_10,0,11,34,9,3,1,3,0,9,0,3,27
layer_11,251,19,163,7,0,23,9,58,8,19,150,285
