,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,0,88,2,0,5,85,0,2,5,2,4
layer_1,2,10,1,2,1,0,0,1,3,0,1,2
layer_2,0,2,0,0,0,1,2,6,1,0,0,4
layer_3,2,0,1,10,5,16,3,0,6,1,0,1
layer_4,0,0,3,1,13,22,9,4,175,1,33,0
layer_5,3,0,1,0,0,6,0,0,0,0,0,2
layer_6,1,0,147,3,0,0,3,0,0,1,0,30
layer_7,0,0,0,22,7,0,0,0,0,0,0,0
layer_8,9,0,21,0,2,67,0,0,6,0,6,4
layer_9,0,2,0,0,0,0,0,1,92,0,0,0
layer_10,5,3,33,5,2,2,8,2,30,1,12,1
layer_11,158,5,1,4,1,14,171,152,209,25,30,0
