,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67,0,89,36,0,1,35,0,0,17,5,0
layer_1,0,35,0,0,0,1,1,2,10,26,34,0
layer_2,0,0,95,0,6,0,0,0,0,0,0,1
layer_3,0,0,0,7,1,5,0,0,36,0,0,11
layer_4,0,37,0,282,0,0,0,0,0,0,38,5
layer_5,0,0,0,0,0,0,0,0,0,0,0,3
layer_6,0,0,164,54,0,17,2,0,0,275,0,30
layer_7,0,0,0,9,35,0,0,0,0,0,0,0
layer_8,1,0,185,0,36,26,0,0,150,0,26,13
layer_9,0,12,0,0,0,0,0,0,25,0,0,0
layer_10,0,6,89,1,7,0,1,2,19,0,0,13
layer_11,246,33,202,4,2,12,2,27,0,13,25,271
