,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75,0,101,15,0,24,77,3,1,30,30,33
layer_1,6,59,6,4,4,35,8,12,54,24,65,8
layer_2,0,3,10,0,39,5,5,3,5,2,0,12
layer_3,6,0,2,56,12,71,11,0,56,3,0,10
layer_4,0,8,19,48,25,89,8,13,144,6,82,8
layer_5,20,0,18,0,0,50,0,0,0,0,0,23
layer_6,30,0,179,5,0,32,33,0,0,90,1,63
layer_7,0,0,0,12,73,0,0,2,0,0,0,0
layer_8,83,0,109,0,60,92,0,0,116,0,92,7
layer_9,0,4,0,0,0,0,0,0,20,0,0,0
layer_10,11,42,105,24,30,27,31,18,56,30,68,19
layer_11,119,17,68,29,0,98,154,160,184,96,111,94
