,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.010335398,0.010359692,0.0010149117,0.0010795146,0.0017008664,0.0027957584,0.0332346,0.06403466,0.035329163,0.0008248873,0.00062752346,0.0023855236,0.00407599,0.009793894,0.029618591,0.07177802,0.045251418,0.04216427,0.004274951,0.064002804,0.0038035128,0.013718366,8.9199595e-08,3.5871665e-06
layer_1,0.06406773,0.013414434,0.001953446,0.0010049607,0.00063225225,0.0013299352,0.042611882,0.004974156,0.014405499,0.070859715,0.00029379083,0.008692335,0.0001882818,0.013770624,0.00017689868,5.1889954e-05,0.024855424,0.0032846027,0.0004936848,0.00019511682,0.00022215598,0.0063945996,0.0012386127,0.00047851447
layer_2,0.010536831,0.0058794287,0.0059368284,0.036829937,0.006186423,0.020255709,0.00080014765,0.000841856,0.018564695,0.003596586,0.005051456,0.0011801017,0.007004416,0.018015971,0.014849757,0.00084548176,9.3708884e-05,0.00044353204,0.01018315,0.0059398375,0.007705672,0.03488134,0.015896117,0.023368416
layer_3,0.033926267,0.004566207,0.011489354,0.0012900264,0.00322019,0.004505051,0.061098795,0.021499507,0.0032502976,0.010763225,0.0015385811,0.019476969,0.0010913764,0.00054867513,0.0021023692,0.006734896,0.009538262,0.0019519356,0.0027445112,0.004576838,0.004100296,0.027786953,0.041791905,0.034126457
layer_4,0.025965894,0.009771143,0.003368798,0.008496793,0.014655766,0.011680709,0.014716974,0.024300603,0.0025808886,0.0002952232,0.0076395324,0.00046702777,0.07837221,0.032883618,0.0021381858,0.01810869,0.004670644,0.005615804,0.034977358,0.03465929,0.015681941,0.0021089579,0.0059741824,0.010800471
layer_5,0.0094755525,0.008693959,0.009239654,0.0074079907,0.023458987,0.0081614405,7.3178555e-05,1.4229561e-05,0.0013811225,0.02658732,0.004983821,0.020876637,0.041665617,0.025296306,0.00702328,0.0017440374,0.08513602,0.0035605903,0.0059380545,0.010800778,0.019469386,0.12240262,0.02816229,0.044684917
layer_6,0.040180556,0.00023117509,0.005602445,0.013307536,0.023796154,0.014222584,0.011088594,0.09022143,0.021095026,0.025052795,0.06541168,0.04815255,0.07866674,0.0077702077,0.09780877,0.08367603,0.017469348,0.017032262,0.0053788084,0.0032695208,0.028628841,0.013944115,0.0019524436,0.063033246
layer_7,0.024542859,0.01919395,0.022028787,0.09875453,0.054906677,0.03872804,0.12416115,0.17840809,0.031234328,0.10251837,0.05812148,0.08466883,0.019014603,0.092439644,0.08486602,0.085806064,0.12535767,0.10619902,0.04285422,0.037115235,0.08962076,0.07825779,0.025107268,0.101605795
layer_8,0.0067052916,0.030973572,0.0007133153,0.037799954,0.019750167,0.0368391,0.0047199167,0.012940171,0.00075931445,0.03339488,0.019127427,0.057619613,0.027414683,0.104519084,0.030643811,0.033212394,0.086331464,0.01678689,0.06913275,0.0323507,0.050397273,0.035933055,0.037985165,0.04192202
layer_9,0.07210085,0.056913372,0.060737204,0.01079908,0.034979284,0.03244507,0.080841914,0.15308718,0.010169814,0.04126439,0.022331372,0.053712375,0.018132215,0.035852414,0.07036852,0.05280881,0.07430279,0.07446917,0.04781897,0.009415817,0.0114900945,0.030847201,0.059519637,0.011364947
layer_10,0.009602836,0.019267384,0.08184063,0.01540853,0.0017476352,0.01251214,0.031428546,0.034309447,0.041462116,0.0663369,0.05638954,0.0050999373,0.048781127,0.10092781,0.031073177,0.027404398,0.018607575,0.06307247,0.07437121,0.053747207,0.068046644,0.0016241309,0.019040609,0.015401825
layer_11,0.10756903,0.044732857,0.0541897,0.045657407,0.0493636,0.032770555,0.037730977,0.035041925,0.055505987,0.021647591,0.053980034,0.08158975,0.17958163,0.16144614,0.020436881,0.026322616,0.048871886,0.012621075,0.064667396,0.039849754,0.05499828,0.026638245,0.04211588,0.05888338
layer_12,0.056530513,0.034135606,0.07282511,0.0030242933,0.0078534065,0.035398357,0.036660746,0.046596874,0.05278284,0.03938401,0.050178733,0.048844345,0.06889004,0.023208927,0.07837788,0.016623138,0.023717267,0.05119096,0.032844987,0.007563472,0.0041315034,0.02205085,0.016553639,0.10848327
