,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.51995194,0.48205525,0.4237272,0.17648724,0.41138002,0.2500418,0.85872185,0.70856327,0.64723754,0.27000916,0.43946642,0.093953826,0.9512558,0.79252684,1.0275209,0.3343956,0.44927776,0.45498347,0.74246114,0.66264814,0.5998016,0.048532527,0.13951182,0.2520829
layer_11,0.7264739,0.31444612,0.86536074,0.5489665,0.41966373,0.37761253,0.31367937,0.44547176,0.6942557,0.5442821,0.42896912,0.74298835,1.1641328,1.2616187,1.4372163,0.32397193,0.6923302,0.2814196,1.2407668,0.65359104,0.6827481,1.0549921,0.74541086,0.79708946
layer_12,0.5514578,0.42891365,0.5520171,0.0851433,0.1144004,0.5552518,0.953714,0.6063023,0.67641914,0.45588163,0.47872698,0.506431,0.96185964,0.3450713,1.016197,0.29081342,0.36342922,0.56683,0.37988237,0.09127998,0.10909724,0.2506685,0.6316958,0.7359304
layer_13,0.61435944,0.6313239,0.55069435,0.4378759,0.47258288,0.5014434,1.7228093,1.1186177,1.0054741,0.8207992,0.596669,0.5115705,0.49758205,0.26924023,0.16388027,0.78882086,0.36695844,0.4244683,0.62163967,0.64830196,0.34286863,0.28670567,0.3049826,0.5043188
layer_14,1.7670151,0.075525604,0.02956388,1.0755697,0.97102875,1.298664,0.9466461,0.7974076,0.56886595,0.6535476,0.5954167,0.4581517,0.36054656,0.26781395,0.13196702,0.86959845,0.551211,0.85135734,0.39648485,0.8312892,0.65177083,0.36035082,0.5070644,0.469433
layer_15,0.12107271,0.30530056,0.74463344,1.0202031,0.75630355,0.7105906,0.34212723,0.19464153,0.8629757,0.7050942,0.81491303,1.0905315,0.15704316,0.039941564,0.5140265,0.44932267,0.26972154,0.6282033,0.1299927,0.0910792,0.12891398,0.2520944,0.64061594,0.30102095
layer_16,0.21525991,0.48150182,0.03416982,0.08981445,0.18996656,0.12178152,0.40811828,0.36016613,0.33290294,0.3104892,0.06762265,0.47126216,0.39923933,0.14811006,0.28998703,0.1560502,0.10043488,0.117613,0.42181498,0.72069097,0.35080487,0.66092557,0.4723338,0.3138339
layer_17,0.67481905,0.08852845,0.3589506,0.056485552,0.063516185,0.26151568,1.4169,0.22671941,0.7187228,0.08433388,0.19625728,0.06878817,0.008834239,0.15037918,0.13905467,0.49081194,0.15958212,0.41477332,0.3498299,0.36956987,0.032716848,0.03943,0.15479958,0.10969445
layer_18,0.19854267,0.36780846,0.28030995,0.08182979,0.07123655,0.09141438,0.3030525,0.4968692,0.28906175,0.30074573,0.21031511,0.25632992,0.014777069,0.04982845,0.09219532,0.053506687,0.29107973,0.46846992,0.078668766,0.08322188,0.33235735,0.62042576,0.28232998,0.17772788
layer_19,0.1933202,1.4817338,0.46464315,0.6823299,0.5615761,0.6960324,0.74742407,0.54315156,0.35742885,0.2763924,0.20413928,0.22644433,0.0902143,0.4784042,0.32357156,0.055565853,0.05963445,0.14534827,0.10250007,0.25980935,0.30123365,0.05895078,0.02623757,0.026164714
layer_20,0.13376963,0.09902169,0.042743858,0.1375382,0.09068271,0.12513006,0.20653939,0.10555861,0.30205464,0.08441941,0.15704465,0.12283989,0.19325078,0.25633606,0.094858184,0.28112328,0.15017031,0.18283883,0.13043182,0.16515091,0.3857429,0.2330617,0.11132196,0.59199876
layer_21,0.30296764,0.05233307,0.07546897,0.074621186,0.020620793,0.052817762,0.28005385,0.17702794,0.2305567,0.3054003,0.14236093,0.52087474,0.039644163,0.03132541,0.15884088,0.12635711,0.19292553,0.07515795,0.052106164,0.11885611,0.08054502,0.19813004,0.21997383,0.42986608
layer_22,0.029926974,0.2213523,0.029873535,0.036806125,0.03830204,0.029778425,0.021722153,0.10845847,0.07787297,0.1155426,0.08538558,0.030917086,0.112030335,0.08211098,0.50669426,0.22522068,0.6676594,1.0198926,0.022204857,0.05662638,0.12374154,0.42115197,0.19717266,0.49094772
layer_23,0.5244325,0.29931337,0.84097606,0.10036503,0.07554836,0.35675704,0.11233047,0.06483803,0.32929546,0.08726421,0.13576137,0.030927025,0.07786765,0.13730234,0.6597224,0.20027882,0.93515515,0.7754478,0.05587244,0.026407834,0.34010375,0.09498912,0.02358334,0.56722546
layer_24,0.05531288,0.08270942,0.063306615,0.08776992,0.101710595,0.1410294,1.34312,0.7207873,0.30580398,0.1858984,0.37819153,0.058536157,0.62213063,0.044584878,0.051627293,0.09233682,0.18228742,0.06262866,0.08741768,0.067384265,0.029796218,0.5032748,0.74372745,0.3284194
layer_25,0.045877367,0.17528969,0.07228617,0.304873,0.22908376,0.021887716,0.68694574,0.17784013,0.67197335,0.054760575,0.076053366,0.025158944,0.06995007,0.058563296,0.091492265,0.11741705,0.18675141,0.059362743,0.744626,0.087675504,0.62354934,0.14016475,0.090572916,0.8031676
layer_26,0.13315323,0.9934948,0.6896661,0.23696853,0.2695838,0.10584296,0.14757194,0.9271029,0.12522747,0.088312805,0.099443376,0.12335991,0.37745672,0.897636,0.61877996,0.56734467,0.24926993,0.70186156,0.23897631,1.0579714,0.9890924,0.097056225,0.15865758,0.35129333
layer_27,0.83451104,0.44234744,0.35842505,0.3308095,0.85003304,0.919293,0.0433624,0.18863405,0.20411624,0.58455235,0.39764068,0.12060318,0.046054404,0.11093928,0.09676656,0.1128778,0.12320979,0.2940227,0.7206486,0.8008021,0.19330996,1.0764326,0.33495134,0.26963037
