,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,24.704067,110.95308,0.34239876,8.969387,10.210197,19.538525,16.733152,15.317604,17.932667,16.933052,9.264025,7.7335,53.955452,36.54325,13.129529,74.516365,2.1347988,80.9258,7.4030256,9.34702,8.908637,53.00667,5.497412e-05,1.3028817e-05
layer_1,11.328483,7.9754963,3.768115,11.351006,8.881996,4.1761613,12.562722,3.9351022,67.802574,20.797009,9.103939,3.6530316,44.414837,8.104381,7.292997,69.652916,41.311314,0.2947093,3.9955406,7.3204117,4.7574205,17.247282,22.803358,4.567955
layer_2,2.1811552,2.3631527,6.249754,9.22494,3.6910236,26.25249,2.7737489,3.571839,1.2619703,2.5499287,1.7722973,1.2241921,8.8097515,11.523289,13.787606,0.9267096,0.33596438,1.115086,12.324445,1.7272432,5.447614,13.136071,14.500941,10.639282
layer_3,7.690555,14.355818,58.9147,3.0377705,5.029519,3.8179216,3.5580528,10.340033,9.20684,5.742802,2.6386678,15.477871,19.532421,19.291695,11.134868,10.967149,18.252409,5.847427,23.49445,8.728427,1.7048628,57.83343,16.868668,28.894749
layer_4,10.897116,24.24242,7.6143146,54.887745,10.851695,29.251774,8.208243,31.290596,6.751152,35.64374,22.8233,55.21384,4.6183543,55.542294,0.27840847,5.177617,8.013711,22.054577,36.2955,32.2592,8.472869,1.6831156,3.9613714,30.703983
layer_5,13.823202,49.20907,19.467903,2.8493993,4.242693,2.3311603,0.28732833,0.06763202,3.0600595,14.085243,47.0602,8.859451,22.880589,44.145638,11.247789,6.687778,14.877817,3.3633213,7.8250804,15.0769,20.95103,12.365926,40.060802,60.947777
layer_6,40.673855,6.2989454,14.502096,13.884121,4.0701346,55.338757,17.832226,15.669251,33.738358,33.976418,8.290213,39.226395,21.631292,8.183289,10.649988,22.512602,23.253445,33.34528,2.0655093,0.76865625,12.721537,1.5901272,51.342445,106.65997
layer_7,51.43174,52.02471,6.624037,15.2873335,5.8326845,4.299483,19.74189,9.712723,42.165882,62.971157,61.60927,10.80613,14.942557,62.267803,21.719393,30.370201,31.445866,15.41757,10.265365,3.0105722,2.7477667,26.343428,24.083523,21.096178
layer_8,7.698605,6.183107,2.924778,26.02417,43.217438,77.5149,1.4255023,5.989969,1.6463866,52.12191,13.732231,51.240627,36.0879,30.86514,37.354065,36.702988,9.333693,29.024233,29.497334,15.945931,19.7909,10.502941,18.336164,21.25958
layer_9,19.26947,33.036015,13.475521,13.142183,25.726297,7.469202,22.223001,22.500267,91.0249,14.678209,14.47012,14.876155,23.625542,8.694216,14.547697,7.340618,25.335968,19.718374,33.03747,1.6449357,55.9958,15.229168,22.156618,22.553596
layer_10,20.303928,12.682346,16.840477,4.6898828,12.2567005,5.421825,7.151979,47.081894,8.892576,4.3343153,7.9776716,2.176859,80.8721,14.051272,32.473835,10.619565,44.278233,20.89147,13.99687,15.30506,13.138107,2.4402761,13.119576,3.533389
layer_11,19.847494,10.034986,15.670957,34.292328,20.512194,24.509283,21.48338,29.874916,30.61886,38.467583,32.685326,30.151165,56.546883,14.337573,40.594467,15.4000025,45.48613,55.86106,51.768944,62.772064,39.197,40.022423,58.68005,34.439243
layer_12,14.346937,18.688519,11.356567,6.394917,6.454946,78.45988,31.259815,23.909735,16.743528,19.534338,30.16779,20.860626,27.149809,11.567247,17.845493,14.769545,28.710417,28.30847,33.94077,8.119892,5.632051,17.898539,54.092415,37.73512
layer_13,22.409775,42.671993,23.534481,23.04112,30.552013,26.916136,143.03455,65.94048,23.279858,44.642567,29.134033,40.620697,17.345364,0.9975541,4.591264,33.73636,8.984278,17.930359,37.909832,53.08554,29.316948,16.438042,8.742723,15.269623
layer_14,27.162664,0.8174449,1.0682691,77.99394,26.480394,59.84793,38.106155,49.949997,34.815544,23.840813,23.163631,14.120101,10.026366,14.031062,11.773618,34.09339,21.88335,29.129992,20.318285,30.32206,50.28179,10.147229,1.2208762,10.489715
layer_15,10.722521,21.55416,47.131454,22.664713,34.872894,25.19135,7.176977,7.449049,30.456093,27.68185,64.782745,48.785046,24.254274,4.1946273,24.627958,34.251415,33.24241,32.066998,8.266013,6.6602,10.317982,25.110159,9.700983,30.857029
layer_16,67.50219,45.622692,4.574225,0.5494972,6.516509,2.1871767,28.554907,13.308482,29.25164,20.21799,4.4385295,34.586716,4.193696,4.3431983,7.172367,9.520043,7.125902,9.69313,33.230354,20.10058,32.04425,20.222221,6.0992503,5.0958037
layer_17,9.707596,4.8960776,10.740988,2.3303077,6.20993,33.11126,25.842731,17.418507,20.851019,2.2367387,7.107272,2.5919297,1.3573442,19.636919,5.9178104,28.89373,5.689794,14.890471,14.190464,3.951516,5.1553464,3.7127717,14.048187,6.797712
