,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,8.0,1256.0,3.0,0.0,0.0,0.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,187.0,0.0,5.0,28.0,156.0,0.0,0.0,0.0,0.0
layer_1,2.0,226.0,0.0,0.0,32.0,9.0,0.0,0.0,0.0,33.0,0.0,0.0,9.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
layer_2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0
layer_5,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,5.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,2.0,64.0,964.0,75.0,23.0,0.0,4.0,284.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0
layer_7,1.0,47.0,0.0,0.0,0.0,0.0,2.0,19.0,17.0,65.0,0.0,0.0,1.0,150.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
layer_8,1.0,1.0,0.0,5.0,0.0,78.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,4.0,5.0,67.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
layer_9,1.0,3.0,6.0,0.0,0.0,0.0,200.0,264.0,6.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
layer_10,62.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,46.0,302.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
layer_11,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,147.0,36.0,0.0,7.0,0.0,18.0,28.0,1.0,1.0,1.0,1.0
layer_12,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,1.0,144.0
layer_13,0.0,0.0,0.0,0.0,2.0,0.0,884.0,19.0,173.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,0.0
layer_14,87.0,0.0,0.0,65.0,40.0,285.0,67.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,181.0
layer_15,0.0,0.0,23.0,233.0,28.0,0.0,0.0,3.0,192.0,1.0,60.0,0.0,0.0,0.0,6.0,3.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,11.0
