,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,181.20624,133.19879,248.21655,63.29243,208.83832,207.58243,145.62512,42.1344,192.8004,238.19655,186.38913,184.81163
layer_1,70.49277,45.424217,35.7344,96.32184,68.37545,140.5634,63.488094,76.40297,114.65143,24.424007,51.66053,256.76382
layer_2,153.77594,3.2504241,197.97198,31.320656,93.52916,64.876335,62.658596,43.387142,63.224342,25.28445,79.666855,106.89669
layer_3,50.61218,99.8063,31.983393,60.40978,101.13409,71.797424,19.895481,37.199104,58.88499,81.273445,44.371166,69.470116
layer_4,93.71235,37.967804,163.77068,106.380714,50.26171,64.57697,146.15475,11.705416,3.521715,21.428036,169.31783,32.658234
layer_5,80.02516,9.398329,168.16261,116.405045,66.24789,21.79983,25.892307,81.635345,90.2708,25.776785,28.581343,87.73928
layer_6,107.83924,100.122505,8.227577,104.72811,56.018753,167.58481,93.25027,21.709185,17.275923,42.887188,44.273792,24.914085
layer_7,64.80283,12.312192,82.80623,13.234901,125.43253,1.8883113,21.532255,28.10075,94.664986,135.40736,59.737144,17.567442
layer_8,9.005289,6.9706225,68.520004,23.58806,3.1964977,1.3415258,22.011082,77.823326,142.66197,73.52015,84.78417,75.736046
layer_9,16.071653,12.74312,4.53283,37.35028,16.215069,175.08298,43.899513,6.7554765,28.18241,5.751633,8.986108,11.5758295
layer_10,5.2095556,5.3360896,19.289804,9.292253,103.38542,122.93834,55.384537,128.0399,175.05824,16.438665,14.7334175,36.756664
layer_11,61.443924,10.20718,13.267161,13.960268,216.72415,21.084858,13.08065,9.352162,25.712482,11.917646,36.792282,20.148895
