,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.147788,1.9603404,16.44426,9.665632,6.8106637,6.2780066,18.89779,2.18513,21.098051,6.1236444,7.5327454,5.872718
layer_1,2.0819855,1.2872344,0.80427456,2.351713,1.392115,18.137932,1.9306252,1.2520174,3.5148385,0.30911753,2.589029,12.053684
layer_2,9.768734,0.0038297374,11.921537,0.51906794,5.986627,1.8883842,1.0237136,2.2476864,1.6675289,1.1919714,2.6176066,1.6307195
layer_3,2.015087,2.9909246,0.35850745,2.855124,14.882852,1.8215216,0.7906997,1.5524815,3.3477,3.7190912,1.2666037,1.7010533
layer_4,3.2561688,0.7918997,11.73251,0.64102143,2.2923608,5.6741567,6.2164607,0.2893288,0.009394499,1.1558667,19.585354,1.179923
layer_5,4.6462393,0.23182088,21.322166,4.437909,1.8979278,0.33931142,1.7059839,1.0101122,8.4800415,1.783866,11.526658,7.0863476
layer_6,14.5831,2.4148836,0.14390433,2.1921225,3.7508168,30.98724,5.6842346,1.505432,1.9118321,6.910231,0.2651659,0.6553353
layer_7,11.581555,0.3581111,11.111857,0.6011317,5.8479586,0.023410134,0.40386415,6.663265,2.707737,6.277327,1.8365341,1.6159791
layer_8,0.12406443,0.23358269,4.6479692,0.27027363,0.028953264,0.018599978,0.79795814,1.4793644,15.410402,1.6850322,2.2569191,8.87259
layer_9,0.5768685,0.28079486,0.14777328,1.615003,0.2968948,18.20022,0.30049023,0.18741502,1.4005477,0.19720379,0.54566747,0.4485788
layer_10,0.34070218,0.26520875,0.287554,2.7632627,2.367504,8.217171,0.6624442,4.6345725,5.0945315,1.4539032,0.5078555,1.6376829
layer_11,0.93768376,0.2279229,0.1496478,0.47089493,2.9240274,0.13732833,0.24028347,0.245155,0.2556031,0.48236576,1.134451,0.96400523
