,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,88.0,3.0,23.0,8.0,9.0,0.0,0.0,68.0,20.0,20.0,33.0,2.0
layer_1,22.0,30.0,0.0,21.0,0.0,2.0,8.0,20.0,0.0,89.0,0.0,0.0
layer_2,0.0,0.0,8.0,4.0,0.0,0.0,10.0,0.0,0.0,123.0,0.0,0.0
layer_3,0.0,5.0,17.0,0.0,0.0,58.0,1.0,0.0,1.0,5.0,0.0,6.0
layer_4,0.0,128.0,0.0,45.0,2.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0
layer_5,117.0,0.0,0.0,2.0,11.0,24.0,0.0,227.0,7.0,57.0,0.0,0.0
layer_6,15.0,191.0,14.0,79.0,0.0,0.0,2.0,16.0,71.0,0.0,35.0,12.0
layer_7,0.0,35.0,42.0,171.0,0.0,0.0,2.0,16.0,78.0,0.0,141.0,65.0
layer_8,6.0,6.0,4.0,299.0,0.0,0.0,260.0,130.0,212.0,9.0,0.0,20.0
layer_9,17.0,1.0,15.0,211.0,6.0,2.0,102.0,9.0,101.0,0.0,0.0,2.0
layer_10,102.0,0.0,0.0,2.0,31.0,221.0,16.0,13.0,0.0,109.0,3.0,0.0
layer_11,102.0,71.0,0.0,112.0,166.0,43.0,1.0,1.0,14.0,23.0,94.0,177.0
