,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,670.0,55.0,569.0,78.0,55.0,0.0,61.0,513.0,332.0,268.0,771.0,29.0
layer_1,477.0,435.0,2.0,21.0,9.0,198.0,89.0,342.0,1.0,1043.0,0.0,12.0
layer_2,16.0,0.0,544.0,184.0,1.0,6.0,287.0,10.0,0.0,1110.0,19.0,1.0
layer_3,16.0,19.0,298.0,4.0,1.0,68.0,6.0,0.0,44.0,40.0,0.0,125.0
layer_4,36.0,433.0,2.0,137.0,58.0,0.0,0.0,0.0,744.0,5.0,0.0,0.0
layer_5,596.0,1.0,2.0,106.0,26.0,67.0,6.0,1397.0,98.0,19.0,21.0,0.0
layer_6,9.0,449.0,203.0,983.0,0.0,1.0,44.0,72.0,708.0,0.0,158.0,20.0
layer_7,0.0,205.0,114.0,935.0,3.0,36.0,5.0,9.0,209.0,0.0,67.0,215.0
layer_8,74.0,50.0,10.0,480.0,0.0,1.0,1053.0,308.0,329.0,54.0,0.0,52.0
layer_9,49.0,13.0,148.0,1128.0,0.0,21.0,132.0,2.0,437.0,165.0,0.0,34.0
layer_10,645.0,0.0,0.0,18.0,104.0,1014.0,57.0,26.0,0.0,856.0,6.0,0.0
layer_11,866.0,742.0,0.0,947.0,622.0,189.0,2.0,15.0,13.0,175.0,583.0,1273.0
