,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33.0,7.0,88.0,0.0,3.0,0.0,8.0,34.0,48.0,21.0,88.0,2.0
layer_1,80.0,29.0,0.0,3.0,1.0,52.0,19.0,49.0,0.0,92.0,0.0,3.0
layer_2,30.0,0.0,62.0,5.0,2.0,0.0,68.0,3.0,0.0,92.0,1.0,0.0
layer_3,4.0,0.0,87.0,0.0,0.0,8.0,0.0,0.0,21.0,0.0,0.0,0.0
layer_4,9.0,23.0,0.0,29.0,11.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0
layer_5,30.0,0.0,1.0,4.0,1.0,29.0,17.0,167.0,81.0,0.0,13.0,0.0
layer_6,22.0,1.0,34.0,175.0,0.0,0.0,2.0,0.0,54.0,0.0,39.0,1.0
layer_7,0.0,6.0,1.0,157.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,16.0
layer_8,2.0,1.0,27.0,18.0,0.0,0.0,30.0,66.0,53.0,5.0,0.0,0.0
layer_9,0.0,16.0,7.0,206.0,0.0,5.0,10.0,0.0,2.0,25.0,0.0,1.0
layer_10,123.0,0.0,0.0,0.0,1.0,120.0,10.0,0.0,0.0,92.0,0.0,0.0
layer_11,214.0,90.0,2.0,82.0,51.0,4.0,0.0,0.0,2.0,18.0,128.0,120.0
