,0,1,2,3,4,5,6,7,8,9,10,11
0,0.1625,0.005,0.195,0.01,0.06,0.0,0.0225,0.185,0.165,0.0,0.1175,0.0
1,0.0025,0.08,0.1525,0.0,0.1125,0.0475,0.03,0.0,0.01,0.065,0.025,0.0375
2,0.0,0.0,0.22,0.005,0.01,0.0175,0.0,0.1225,0.0025,0.0675,0.0,0.0
3,0.2375,0.0,0.0575,0.06,0.02,0.0,0.0,0.0,0.0025,0.085,0.0,0.0
4,0.0525,0.22,0.0075,0.2,0.1125,0.085,0.0575,0.085,0.1275,0.0875,0.145,0.04
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.235,0.115
6,0.0025,0.145,0.015,0.405,0.0025,0.0,0.0,0.0,0.04,0.245,0.0975,0.01
7,0.0825,0.06,0.0,0.315,0.02,0.1975,0.0075,0.0,0.0,0.0,0.0025,0.005
8,0.0,0.1625,0.0075,0.0,0.3775,0.065,0.0,0.01,0.285,0.0125,0.235,0.05
9,0.0,0.445,0.0025,0.015,0.02,0.2925,0.03,0.0075,0.1925,0.0,0.0,0.3825
10,0.0225,0.0025,0.2975,0.2175,0.02,0.04,0.075,0.0075,0.0875,0.23,0.0225,0.325
11,0.1925,0.1325,0.18,0.015,0.1575,0.0075,0.0275,0.01,0.21,0.0025,0.2375,0.22
