,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,58.626747,6.1090508,8.926177,3.1597557,8.729342,7.7046323,5.513069,8.1363735,17.853771,16.663256,18.46876,44.577503,4.1014476,5.081334,4.549916,25.245049,2.5437996,8.270944,1.9402281,2.905678,16.930166,16.234184,5.0233297,27.070627,14.051942,29.36843,16.074596,21.210466,2.1993144,0.054612834,0.77805215,1.1778083e-07
layer_1,16.115492,9.637676,3.2090049,12.338637,3.9210258,5.2183757,3.3833768,2.4165125,5.322029,3.091523,33.83794,6.689737,25.244583,0.71508825,4.5836005,1.3769333,3.1630735,8.803876,0.9526875,3.2919414,1.5768533,24.700317,4.4493995,2.364629,4.200927,1.1203691,1.083836,1.1989164,25.239271,13.178364,6.0446897,2.8841853
layer_2,6.743369,1.7252519,3.829361,2.1131353,15.480466,11.684126,4.218216,12.67738,2.4439142,4.976195,3.692608,3.2206192,0.2697646,3.0243928,3.665943,1.7635394,2.8994987,1.7551496,2.773802,10.002775,0.4618738,0.024631253,0.42900512,1.7892038,3.7585166,0.11287765,1.7076162,2.6913576,9.237799,3.5812256,19.409655,16.880535
layer_3,9.289992,5.540705,15.688972,2.5742364,2.1021001,2.8956487,3.4388447,3.0351331,16.400297,3.2579236,11.197298,5.7573705,8.506143,13.422094,2.6256907,11.339275,5.9563365,2.6902857,0.9668941,1.8949997,11.752966,10.06671,13.618779,3.6497107,17.28869,5.4199514,4.4921136,2.6693342,26.856445,13.867487,13.515517,15.035102
layer_4,5.2570667,8.015613,7.15991,2.3637161,27.49457,9.106989,28.404978,12.330728,17.747824,23.7033,14.234511,4.0637894,2.3206673,13.982486,2.6551054,15.355301,0.8142308,26.768171,7.8845305,2.5972614,3.555318,4.660389,14.950676,17.30183,14.230248,11.982824,6.2453237,29.021936,4.207499,3.4292297,1.0341446,8.531069
layer_5,5.247887,9.218229,16.580217,15.280045,14.757728,1.0846968,10.391459,5.6748953,0.10873478,0.23146173,0.05469082,2.5688353,13.262675,9.239634,3.7479572,14.836127,25.021997,22.595724,27.241022,7.9176984,6.5413046,17.568422,6.7159443,7.4419675,7.395337,20.707565,16.252464,13.183044,22.542599,30.314686,31.134014,10.697586
layer_6,8.037419,25.640463,3.184685,4.2022314,25.043478,7.0421286,14.92129,19.12058,6.1206403,7.9789324,11.457906,13.289843,20.508278,39.210224,16.30535,33.503685,16.258257,8.800442,6.9869223,33.08522,32.574734,12.537076,12.343584,13.2163,15.559786,42.109047,11.235616,16.48022,3.4613144,2.49209,32.215885,1.7043712
layer_7,8.654547,9.897061,41.781452,2.3149388,30.78202,1.6773785,18.686468,18.450233,33.452118,24.629593,45.94524,20.922361,48.268112,22.789312,9.370261,17.709337,23.60923,37.5251,37.254063,33.41422,33.24749,26.499674,12.95702,8.193255,6.44121,0.2696467,12.85171,13.826883,24.481703,12.412692,19.325329,28.584175
layer_8,6.065979,0.32341957,16.02281,9.285688,17.624453,22.630426,11.95927,31.377663,5.109004,4.682203,11.011487,0.85730004,25.140352,15.375663,15.208021,28.096632,24.813208,23.537712,27.195555,21.909813,24.970232,44.557972,36.980324,8.539963,21.308239,12.175573,9.781571,13.808652,27.168083,20.25922,15.908908,22.360065
layer_9,20.175617,21.323595,22.602331,25.799566,17.524054,9.055763,17.196363,3.642221,58.685566,78.591606,16.400763,14.596086,8.217153,9.711404,11.386144,19.603424,27.612637,28.435617,10.252608,29.30738,15.936909,16.244795,28.697012,20.454556,24.208426,6.3756604,7.815606,2.216434,13.940028,29.363787,23.713743,8.147882
