,0,1,2,3,4,5,6,7,8,9,10,11
0,0.115,0.0,0.065,0.0,0.005,0.0,0.105,0.12,0.05,0.085,0.03,0.04
1,0.115,0.105,0.11,0.03,0.075,0.055,0.04,0.035,0.03,0.03,0.14,0.0
2,0.09,0.03,0.145,0.105,0.04,0.11,0.03,0.1,0.145,0.135,0.06,0.03
3,0.03,0.035,0.1,0.04,0.03,0.03,0.075,0.14,0.12,0.055,0.03,0.085
4,0.045,0.06,0.03,0.04,0.03,0.055,0.03,0.03,0.035,0.03,0.03,0.13
5,0.03,0.03,0.04,0.03,0.075,0.035,0.055,0.03,0.035,0.03,0.03,0.03
6,0.065,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.045
7,0.19,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
8,0.03,0.03,0.035,0.03,0.03,0.03,0.05,0.03,0.03,0.03,0.03,0.035
9,0.03,0.03,0.03,0.035,0.03,0.03,0.03,0.03,0.055,0.03,0.03,0.03
10,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03
11,0.05,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.115,0.03,0.03,0.03
