,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.31661242,0.39082542,0.3096999,0.18651646,0.23147187,0.2962414,0.30104914,0.14245263,0.30268762,0.29062974,0.28217253,0.41697153
layer_1,0.27322227,0.20257835,0.20823589,0.26788315,0.40730968,0.34294656,0.31452727,0.32160398,0.2815485,0.2694547,0.24806541,0.31671038
layer_2,0.5850929,0.27004942,0.09909792,0.18944469,0.5637977,0.14195338,0.29401186,0.5018239,0.46663356,0.18600634,0.22803175,0.26734665
layer_3,0.26751378,0.3057834,0.14988229,0.4988835,0.26767635,0.26752564,0.6261237,0.33303088,0.62334573,0.28588477,0.26764375,0.42913774
layer_4,0.3087694,0.359032,0.26696464,0.50735545,0.26742527,0.28883755,0.3016956,0.55680454,0.2866488,0.26976323,0.2676225,0.06766246
layer_5,0.27126443,0.2672539,0.31934804,0.27030307,0.31908616,0.27077064,0.33907115,0.26802152,0.27182275,0.26734665,0.26776966,0.26734665
layer_6,0.40472078,0.2683658,0.26734665,0.26806298,0.38964847,0.26759303,0.26734665,0.2728821,0.39624768,0.2682195,0.26764202,0.272101
layer_7,1.0,0.2670427,0.26717082,0.26736054,0.269386,0.26729038,0.26734665,0.2686656,0.2750029,0.26764643,0.26855522,0.26807183
layer_8,0.26734665,0.26733753,0.26803383,0.26735467,0.26734665,0.26794395,0.31689468,0.3118675,0.2673689,0.26734665,0.26734665,0.2711257
layer_9,0.26737607,0.26735467,0.26742193,0.31374457,0.26726478,0.26734665,0.26733342,0.26734665,0.3743809,0.2673274,0.26765737,0.26733527
layer_10,0.26732647,0.2679132,0.26763445,0.26902664,0.26933974,0.2784916,0.26724175,0.26760253,0.26734033,0.34714106,0.26742747,0.26887682
layer_11,0.2945109,0.26820925,0.26734665,0.26896486,0.2673789,0.29124722,0.26754555,0.2693243,0.41107616,0.26768926,0.26829547,0.27032658
